fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-05,L2,CC→CW,20091.0,Cdal. Raul Silva Henriquez,2026-01-05 19:10:00,2026-01-05 19:06:00,780.0,4,48,4.0,538.0,4.0,0.0,0.0,290.0,246.0
2026-01-05,L2,CC→CW,20091.0,Hito Galvarino,2026-01-05 19:17:00,2026-01-05 19:14:00,780.0,7,15,7.0,549.0,7.0,0.0,0.0,246.0,238.0
2026-01-05,L2,CC→CW,20091.0,Los Canelos,2026-01-05 19:22:00,2026-01-05 19:16:30,780.0,8,65,8.0,607.0,8.0,0.0,0.0,238.0,181.0
2026-01-05,L2,CC→CW,20091.0,Huinca,2026-01-05 19:23:00,2026-01-05 19:19:00,780.0,4,33,4.0,632.0,4.0,0.0,0.0,181.0,152.0
2026-01-05,L2,CC→CW,20091.0,Laguna Quinenco,2026-01-05 19:29:00,2026-01-05 19:20:00,780.0,1,56,1.0,684.0,1.0,0.0,0.0,152.0,97.0
2026-01-05,L2,CC→CW,20091.0,Cristo Redentor,2026-01-05 19:26:00,2026-01-05 19:24:30,780.0,2,53,2.0,736.0,2.0,0.0,0.0,97.0,46.0
2026-01-05,L2,CC→CW,20091.0,Coronel,2026-01-05 19:32:00,,780.0,0,46,0.0,780.0,0.0,0.0,0.0,46.0,0.0
2026-01-05,L2,CC→CW,20093.0,Concepcion,,2026-01-05 18:56:00,780.0,302,0,302.0,780.0,302.0,0.0,0.0,0.0,302.0
2026-01-05,L2,CC→CW,20093.0,Juan Pablo II,2026-01-05 19:08:00,2026-01-05 19:04:00,780.0,25,1,25.0,479.0,25.0,0.0,0.0,302.0,326.0
2026-01-05,L2,CC→CW,20093.0,Diagonal Bio Bio,2026-01-05 19:12:00,2026-01-05 19:05:00,780.0,9,7,9.0,461.0,9.0,0.0,0.0,326.0,328.0
2026-01-05,L2,CC→CW,20093.0,Alborada,2026-01-05 19:19:00,2026-01-05 19:09:00,780.0,1,3,1.0,455.0,1.0,0.0,0.0,328.0,326.0
2026-01-05,L2,CC→CW,20093.0,Costa Mar,2026-01-05 19:16:00,2026-01-05 19:12:00,780.0,15,26,15.0,480.0,15.0,0.0,0.0,326.0,315.0
2026-01-05,L2,CC→CW,20093.0,El Parque,2026-01-05 19:19:00,2026-01-05 19:13:00,780.0,16,9,16.0,474.0,16.0,0.0,0.0,315.0,322.0
2026-01-05,L2,CC→CW,20093.0,Lomas Coloradas,2026-01-05 19:22:00,2026-01-05 19:15:30,780.0,18,52,18.0,510.0,18.0,0.0,0.0,322.0,288.0
2026-01-05,L2,CC→CW,20093.0,Hito Galvarino,2026-01-05 19:31:00,2026-01-05 19:21:00,780.0,5,18,5.0,510.0,5.0,0.0,0.0,288.0,275.0
2026-01-05,L2,CC→CW,20093.0,Cdal. Raul Silva Henriquez,2026-01-05 19:25:00,2026-01-05 19:25:30,780.0,4,53,4.0,558.0,4.0,0.0,0.0,275.0,226.0
2026-01-05,L2,CC→CW,20093.0,Huinca,2026-01-05 19:39:00,2026-01-05 19:29:00,780.0,6,29,6.0,583.0,6.0,0.0,0.0,226.0,203.0
2026-01-05,L2,CC→CW,20093.0,Los Canelos,2026-01-05 19:36:00,2026-01-05 19:30:00,780.0,3,73,3.0,650.0,3.0,0.0,0.0,203.0,133.0
2026-01-05,L2,CC→CW,20093.0,Cristo Redentor,2026-01-05 19:41:00,,780.0,0,61,0.0,708.0,0.0,0.0,0.0,133.0,72.0
2026-01-05,L2,CC→CW,20093.0,Laguna Quinenco,2026-01-05 19:43:00,,780.0,0,40,0.0,748.0,0.0,0.0,0.0,72.0,32.0
2026-01-05,L2,CC→CW,20093.0,Coronel,2026-01-05 19:47:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-01-05,L2,CC→CW,20095.0,Concepcion,,2026-01-05 19:11:00,780.0,260,0,260.0,780.0,260.0,0.0,0.0,0.0,260.0
2026-01-05,L2,CC→CW,20095.0,Diagonal Bio Bio,2026-01-05 19:26:30,2026-01-05 19:19:00,780.0,13,4,13.0,524.0,13.0,0.0,0.0,260.0,269.0
2026-01-05,L2,CC→CW,20095.0,Juan Pablo II,2026-01-05 19:24:00,2026-01-05 19:21:00,780.0,20,3,20.0,514.0,20.0,0.0,0.0,269.0,286.0
2026-01-05,L2,CC→CW,20095.0,Costa Mar,2026-01-05 19:32:00,2026-01-05 19:22:00,780.0,8,32,8.0,526.0,8.0,0.0,0.0,286.0,262.0
2026-01-05,L2,CC→CW,20095.0,Alborada,2026-01-05 19:29:00,2026-01-05 19:26:30,780.0,4,2,4.0,520.0,4.0,0.0,0.0,262.0,264.0
2026-01-05,L2,CC→CW,20095.0,El Parque,2026-01-05 19:34:30,2026-01-05 19:30:00,780.0,15,4,15.0,520.0,15.0,0.0,0.0,264.0,275.0
2026-01-05,L2,CC→CW,20095.0,Cdal. Raul Silva Henriquez,2026-01-05 19:41:00,2026-01-05 19:33:30,780.0,2,39,2.0,544.0,2.0,0.0,0.0,275.0,238.0
2026-01-05,L2,CC→CW,20095.0,Lomas Coloradas,2026-01-05 19:37:00,2026-01-05 19:34:00,780.0,15,42,15.0,584.0,15.0,0.0,0.0,238.0,211.0
2026-01-05,L2,CC→CW,20095.0,Hito Galvarino,2026-01-05 19:47:00,,780.0,0,22,0.0,591.0,0.0,0.0,0.0,211.0,189.0
2026-01-05,L2,CC→CW,20095.0,Los Canelos,2026-01-05 19:51:00,2026-01-05 19:51:30,780.0,2,57,2.0,648.0,2.0,0.0,0.0,189.0,134.0
2026-01-05,L2,CC→CW,20095.0,Huinca,2026-01-05 19:53:00,,780.0,0,29,0.0,675.0,0.0,0.0,0.0,134.0,105.0
2026-01-05,L2,CC→CW,20095.0,Cristo Redentor,2026-01-05 19:56:00,2026-01-05 19:54:00,780.0,2,39,2.0,714.0,2.0,0.0,0.0,105.0,68.0
2026-01-05,L2,CC→CW,20095.0,Laguna Quinenco,2026-01-05 19:59:00,2026-01-05 19:57:00,780.0,1,35,1.0,747.0,1.0,0.0,0.0,68.0,34.0
2026-01-05,L2,CC→CW,20095.0,Coronel,2026-01-05 20:04:00,,780.0,0,34,0.0,780.0,0.0,0.0,0.0,34.0,0.0
2026-01-05,L2,CC→CW,20099.0,Concepcion,,2026-01-05 19:24:30,780.0,290,0,290.0,780.0,290.0,0.0,0.0,0.0,290.0
2026-01-05,L2,CC→CW,20099.0,Juan Pablo II,2026-01-05 19:53:00,2026-01-05 19:34:00,780.0,28,3,28.0,493.0,28.0,0.0,0.0,290.0,315.0
2026-01-05,L2,CC→CW,20099.0,Diagonal Bio Bio,2026-01-05 19:42:00,2026-01-05 19:35:30,780.0,12,9,12.0,474.0,12.0,0.0,0.0,315.0,318.0
2026-01-05,L2,CC→CW,20099.0,El Parque,2026-01-05 19:49:00,2026-01-05 19:44:00,780.0,18,5,18.0,467.0,18.0,0.0,0.0,318.0,331.0
2026-01-05,L2,CC→CW,20099.0,Costa Mar,2026-01-05 19:46:00,2026-01-05 19:45:00,780.0,11,25,11.0,474.0,11.0,0.0,0.0,331.0,317.0
2026-01-05,L2,CC→CW,20099.0,Alborada,2026-01-05 19:45:00,,780.0,0,12,0.0,475.0,0.0,0.0,0.0,317.0,305.0
2026-01-05,L2,CC→CW,20099.0,Lomas Coloradas,2026-01-05 19:52:00,2026-01-05 19:48:00,780.0,5,55,5.0,530.0,5.0,0.0,0.0,305.0,255.0
2026-01-05,L2,CC→CW,20099.0,Hito Galvarino,2026-01-05 20:02:00,2026-01-05 19:52:30,780.0,4,10,4.0,535.0,4.0,0.0,0.0,255.0,249.0
2026-01-05,L2,CC→CW,20099.0,Cdal. Raul Silva Henriquez,2026-01-05 19:55:00,2026-01-05 19:53:00,780.0,1,32,1.0,563.0,1.0,0.0,0.0,249.0,218.0
2026-01-05,L2,CC→CW,20099.0,Cristo Redentor,2026-01-05 20:11:00,2026-01-05 20:02:00,780.0,1,54,1.0,616.0,1.0,0.0,0.0,218.0,165.0
2026-01-05,L2,CC→CW,20099.0,Huinca,2026-01-05 20:09:00,2026-01-05 20:07:00,780.0,2,29,2.0,644.0,2.0,0.0,0.0,165.0,138.0
2026-01-05,L2,CC→CW,20099.0,Los Canelos,2026-01-05 20:07:00,,780.0,0,57,0.0,699.0,0.0,0.0,0.0,138.0,81.0
2026-01-05,L2,CC→CW,20099.0,Laguna Quinenco,2026-01-05 20:14:00,,780.0,0,51,0.0,750.0,0.0,0.0,0.0,81.0,30.0
2026-01-05,L2,CC→CW,20099.0,Coronel,2026-01-05 20:18:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-01-05,L2,CC→CW,20101.0,Concepcion,,2026-01-05 19:42:00,780.0,215,0,215.0,780.0,215.0,0.0,0.0,0.0,215.0
2026-01-05,L2,CC→CW,20101.0,Juan Pablo II,2026-01-05 20:08:00,2026-01-05 19:47:30,780.0,12,3,12.0,568.0,12.0,0.0,0.0,215.0,224.0
2026-01-05,L2,CC→CW,20101.0,Diagonal Bio Bio,2026-01-05 19:57:00,2026-01-05 19:49:00,780.0,13,4,13.0,560.0,13.0,0.0,0.0,224.0,233.0
2026-01-05,L2,CC→CW,20101.0,Alborada,2026-01-05 19:59:00,2026-01-05 19:55:00,780.0,9,4,9.0,551.0,9.0,0.0,0.0,233.0,238.0
2026-01-05,L2,CC→CW,20101.0,Costa Mar,2026-01-05 20:01:00,2026-01-05 19:55:00,780.0,28,18,28.0,560.0,28.0,0.0,0.0,238.0,248.0
2026-01-05,L2,CC→CW,20101.0,Lomas Coloradas,2026-01-05 20:08:00,2026-01-05 20:00:00,780.0,9,55,9.0,587.0,9.0,0.0,0.0,248.0,202.0
2026-01-05,L2,CC→CW,20101.0,El Parque,2026-01-05 20:19:00,2026-01-05 20:03:00,780.0,24,1,24.0,579.0,24.0,0.0,0.0,202.0,225.0
2026-01-05,L2,CC→CW,20101.0,Cdal. Raul Silva Henriquez,2026-01-05 20:11:00,2026-01-05 20:06:00,780.0,1,41,1.0,596.0,1.0,0.0,0.0,225.0,185.0
2026-01-05,L2,CC→CW,20101.0,Huinca,2026-01-05 20:24:00,2026-01-05 20:11:00,780.0,1,27,1.0,622.0,1.0,0.0,0.0,185.0,159.0
2026-01-05,L2,CC→CW,20101.0,Hito Galvarino,2026-01-05 20:17:00,2026-01-05 20:13:00,780.0,8,12,8.0,633.0,8.0,0.0,0.0,159.0,155.0
2026-01-05,L2,CC→CW,20101.0,Los Canelos,2026-01-05 20:21:00,2026-01-05 20:14:30,780.0,2,44,2.0,669.0,2.0,0.0,0.0,155.0,113.0
2026-01-05,L2,CC→CW,20101.0,Cristo Redentor,2026-01-05 20:26:00,2026-01-05 20:19:00,780.0,2,56,2.0,723.0,2.0,0.0,0.0,113.0,59.0
2026-01-05,L2,CC→CW,20101.0,Laguna Quinenco,2026-01-05 20:29:00,,780.0,0,34,0.0,755.0,0.0,0.0,0.0,59.0,25.0
2026-01-05,L2,CC→CW,20101.0,Coronel,2026-01-05 20:32:00,,780.0,0,25,0.0,780.0,0.0,0.0,0.0,25.0,0.0
2026-01-05,L2,CC→CW,20105.0,Concepcion,,2026-01-05 19:56:00,780.0,174,0,174.0,780.0,174.0,0.0,0.0,0.0,174.0
2026-01-05,L2,CC→CW,20105.0,Juan Pablo II,2026-01-05 20:08:00,2026-01-05 20:04:00,780.0,21,1,21.0,607.0,21.0,0.0,0.0,174.0,194.0
2026-01-05,L2,CC→CW,20105.0,Alborada,2026-01-05 20:15:00,2026-01-05 20:06:00,780.0,2,3,2.0,589.0,2.0,0.0,0.0,194.0,193.0
2026-01-05,L2,CC→CW,20105.0,Diagonal Bio Bio,2026-01-05 20:11:00,2026-01-05 20:07:00,780.0,27,4,27.0,591.0,27.0,0.0,0.0,193.0,216.0
2026-01-05,L2,CC→CW,20105.0,El Parque,2026-01-05 20:22:00,2026-01-05 20:10:30,780.0,24,3,24.0,567.0,24.0,0.0,0.0,216.0,237.0
2026-01-05,L2,CC→CW,20105.0,Costa Mar,2026-01-05 20:17:00,2026-01-05 20:13:00,780.0,9,28,9.0,571.0,9.0,0.0,0.0,237.0,218.0
2026-01-05,L2,CC→CW,20105.0,Lomas Coloradas,2026-01-05 20:23:00,2026-01-05 20:17:00,780.0,7,39,7.0,601.0,7.0,0.0,0.0,218.0,186.0
2026-01-05,L2,CC→CW,20105.0,Cdal. Raul Silva Henriquez,2026-01-05 20:25:00,2026-01-05 20:20:00,780.0,1,34,1.0,628.0,1.0,0.0,0.0,186.0,153.0
2026-01-05,L2,CC→CW,20105.0,Hito Galvarino,2026-01-05 20:32:00,2026-01-05 20:26:00,780.0,4,11,4.0,638.0,4.0,0.0,0.0,153.0,146.0
2026-01-05,L2,CC→CW,20105.0,Los Canelos,2026-01-05 20:36:00,2026-01-05 20:26:30,780.0,2,50,2.0,684.0,2.0,0.0,0.0,146.0,98.0
2026-01-05,L2,CC→CW,20105.0,Cristo Redentor,2026-01-05 20:41:00,2026-01-05 20:37:00,780.0,3,25,3.0,707.0,3.0,0.0,0.0,98.0,76.0
2026-01-05,L2,CC→CW,20105.0,Huinca,2026-01-05 20:38:00,,780.0,0,23,0.0,727.0,0.0,0.0,0.0,76.0,53.0
2026-01-05,L2,CC→CW,20105.0,Laguna Quinenco,2026-01-05 20:44:00,,780.0,0,31,0.0,758.0,0.0,0.0,0.0,53.0,22.0
2026-01-05,L2,CC→CW,20105.0,Coronel,2026-01-05 20:47:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-01-05,L2,CC→CW,20107.0,Concepcion,,2026-01-05 20:12:00,780.0,192,0,192.0,780.0,192.0,0.0,0.0,0.0,192.0
2026-01-05,L2,CC→CW,20107.0,Juan Pablo II,2026-01-05 20:25:00,2026-01-05 20:15:00,780.0,15,1,15.0,589.0,15.0,0.0,0.0,192.0,206.0
2026-01-05,L2,CC→CW,20107.0,Alborada,2026-01-05 20:29:00,2026-01-05 20:23:00,780.0,5,11,5.0,585.0,5.0,0.0,0.0,206.0,200.0
2026-01-05,L2,CC→CW,20107.0,Diagonal Bio Bio,2026-01-05 20:27:00,2026-01-05 20:23:30,780.0,14,7,14.0,587.0,14.0,0.0,0.0,200.0,207.0
2026-01-05,L2,CC→CW,20107.0,Costa Mar,2026-01-05 20:31:00,2026-01-05 20:28:00,780.0,9,17,9.0,590.0,9.0,0.0,0.0,207.0,199.0
2026-01-05,L2,CC→CW,20107.0,Lomas Coloradas,2026-01-05 20:38:00,2026-01-05 20:30:00,780.0,9,43,9.0,624.0,9.0,0.0,0.0,199.0,165.0
2026-01-05,L2,CC→CW,20107.0,El Parque,2026-01-05 20:35:00,2026-01-05 20:33:00,780.0,17,4,17.0,619.0,17.0,0.0,0.0,165.0,178.0
2026-01-05,L2,CC→CW,20107.0,Cdal. Raul Silva Henriquez,2026-01-05 20:40:00,2026-01-05 20:38:00,780.0,3,41,3.0,643.0,3.0,0.0,0.0,178.0,140.0
2026-01-05,L2,CC→CW,20107.0,Hito Galvarino,2026-01-05 20:46:00,2026-01-05 20:42:00,780.0,2,7,2.0,647.0,2.0,0.0,0.0,140.0,135.0
2026-01-05,L2,CC→CW,20107.0,Los Canelos,2026-01-05 20:51:00,2026-01-05 20:47:00,780.0,2,30,2.0,675.0,2.0,0.0,0.0,135.0,107.0
2026-01-05,L2,CC→CW,20107.0,Cristo Redentor,2026-01-05 20:56:00,2026-01-05 20:48:00,780.0,1,36,1.0,709.0,1.0,0.0,0.0,107.0,72.0
2026-01-05,L2,CC→CW,20107.0,Huinca,2026-01-05 20:53:00,,780.0,0,13,0.0,721.0,0.0,0.0,0.0,72.0,59.0
2026-01-05,L2,CC→CW,20107.0,Laguna Quinenco,2026-01-05 20:59:00,,780.0,0,32,0.0,753.0,0.0,0.0,0.0,59.0,27.0
2026-01-05,L2,CC→CW,20107.0,Coronel,2026-01-05 21:02:00,,780.0,0,27,0.0,780.0,0.0,0.0,0.0,27.0,0.0
2026-01-05,L2,CC→CW,20109.0,Concepcion,,2026-01-05 20:25:00,780.0,179,0,179.0,780.0,179.0,0.0,0.0,0.0,179.0
2026-01-05,L2,CC→CW,20109.0,Diagonal Bio Bio,2026-01-05 20:41:30,2026-01-05 20:32:30,780.0,14,4,14.0,605.0,14.0,0.0,0.0,179.0,189.0
2026-01-05,L2,CC→CW,20109.0,Juan Pablo II,,2026-01-05 20:34:00,780.0,10,0,10.0,591.0,10.0,0.0,0.0,189.0,199.0
2026-01-05,L2,CC→CW,20109.0,Alborada,2026-01-05 20:44:00,2026-01-05 20:39:00,780.0,6,3,6.0,584.0,6.0,0.0,0.0,199.0,202.0
2026-01-05,L2,CC→CW,20109.0,Costa Mar,2026-01-05 20:46:00,2026-01-05 20:45:00,780.0,17,15,17.0,593.0,17.0,0.0,0.0,202.0,204.0
2026-01-05,L2,CC→CW,20109.0,Lomas Coloradas,2026-01-05 20:52:00,2026-01-05 20:46:00,780.0,4,42,4.0,618.0,4.0,0.0,0.0,204.0,166.0
2026-01-05,L2,CC→CW,20109.0,El Parque,2026-01-05 20:50:00,2026-01-05 20:48:00,780.0,7,5,7.0,619.0,7.0,0.0,0.0,166.0,168.0
2026-01-05,L2,CC→CW,20109.0,Cdal. Raul Silva Henriquez,2026-01-05 20:55:00,2026-01-05 20:54:00,780.0,3,45,3.0,657.0,3.0,0.0,0.0,168.0,126.0
2026-01-05,L2,CC→CW,20109.0,Hito Galvarino,2026-01-05 21:02:00,2026-01-05 20:55:30,780.0,4,8,4.0,662.0,4.0,0.0,0.0,126.0,122.0
2026-01-05,L2,CC→CW,20109.0,Los Canelos,2026-01-05 21:06:00,2026-01-05 21:04:00,780.0,1,33,1.0,691.0,1.0,0.0,0.0,122.0,90.0
2026-01-05,L2,CC→CW,20109.0,Huinca,2026-01-05 21:08:00,,780.0,0,20,0.0,710.0,0.0,0.0,0.0,90.0,70.0
2026-01-05,L2,CC→CW,20109.0,Cristo Redentor,2026-01-05 21:11:00,,780.0,0,31,0.0,741.0,0.0,0.0,0.0,70.0,39.0
2026-01-05,L2,CC→CW,20109.0,Laguna Quinenco,2026-01-05 21:14:00,,780.0,0,20,0.0,761.0,0.0,0.0,0.0,39.0,19.0
2026-01-05,L2,CC→CW,20109.0,Coronel,2026-01-05 21:19:00,,780.0,0,19,0.0,780.0,0.0,0.0,0.0,19.0,0.0
2026-01-05,L2,CC→CW,20113.0,Concepcion,,2026-01-05 20:40:00,780.0,137,0,137.0,780.0,137.0,0.0,0.0,0.0,137.0
2026-01-05,L2,CC→CW,20113.0,Juan Pablo II,2026-01-05 20:53:00,2026-01-05 20:46:00,780.0,16,4,16.0,647.0,16.0,0.0,0.0,137.0,149.0
2026-01-05,L2,CC→CW,20113.0,Diagonal Bio Bio,2026-01-05 20:56:00,2026-01-05 20:51:00,780.0,15,1,15.0,632.0,15.0,0.0,0.0,149.0,163.0
2026-01-05,L2,CC→CW,20113.0,Alborada,2026-01-05 20:59:00,2026-01-05 20:54:00,780.0,1,2,1.0,619.0,1.0,0.0,0.0,163.0,162.0
2026-01-05,L2,CC→CW,20113.0,Costa Mar,2026-01-05 21:01:00,2026-01-05 20:54:30,780.0,14,19,14.0,637.0,14.0,0.0,0.0,162.0,157.0
2026-01-05,L2,CC→CW,20113.0,El Parque,2026-01-05 21:04:00,2026-01-05 20:56:00,780.0,4,3,4.0,626.0,4.0,0.0,0.0,157.0,158.0
2026-01-05,L2,CC→CW,20113.0,Lomas Coloradas,2026-01-05 21:08:00,2026-01-05 21:02:00,780.0,9,27,9.0,649.0,9.0,0.0,0.0,158.0,140.0
2026-01-05,L2,CC→CW,20113.0,Cdal. Raul Silva Henriquez,2026-01-05 21:10:00,2026-01-05 21:07:30,780.0,4,25,4.0,665.0,4.0,0.0,0.0,140.0,119.0
2026-01-05,L2,CC→CW,20113.0,Hito Galvarino,2026-01-05 21:17:00,2026-01-05 21:08:00,780.0,1,9,1.0,670.0,1.0,0.0,0.0,119.0,111.0
2026-01-05,L2,CC→CW,20113.0,Los Canelos,2026-01-05 21:21:00,2026-01-05 21:18:30,780.0,2,37,2.0,706.0,2.0,0.0,0.0,111.0,76.0
2026-01-05,L2,CC→CW,20113.0,Huinca,2026-01-05 21:24:00,2026-01-05 21:20:00,780.0,2,25,2.0,729.0,2.0,0.0,0.0,76.0,53.0
2026-01-05,L2,CC→CW,20113.0,Cristo Redentor,2026-01-05 21:25:00,,780.0,0,21,0.0,748.0,0.0,0.0,0.0,53.0,32.0
2026-01-05,L2,CC→CW,20113.0,Laguna Quinenco,2026-01-05 21:28:00,,780.0,0,19,0.0,767.0,0.0,0.0,0.0,32.0,13.0
2026-01-05,L2,CC→CW,20113.0,Coronel,2026-01-05 21:32:00,,780.0,0,13,0.0,780.0,0.0,0.0,0.0,13.0,0.0
2026-01-05,L2,CC→CW,20115.0,Concepcion,,2026-01-05 20:56:00,780.0,103,0,103.0,780.0,103.0,0.0,0.0,0.0,103.0
2026-01-05,L2,CC→CW,20115.0,Juan Pablo II,,2026-01-05 21:04:00,780.0,16,0,16.0,677.0,16.0,0.0,0.0,103.0,119.0
2026-01-05,L2,CC→CW,20115.0,Alborada,2026-01-05 21:14:00,2026-01-05 21:08:00,780.0,1,3,1.0,664.0,1.0,0.0,0.0,119.0,117.0
2026-01-05,L2,CC→CW,20115.0,Diagonal Bio Bio,2026-01-05 21:11:00,2026-01-05 21:10:00,780.0,9,2,9.0,665.0,9.0,0.0,0.0,117.0,124.0
2026-01-05,L2,CC→CW,20115.0,Costa Mar,2026-01-05 21:16:00,2026-01-05 21:13:00,780.0,17,13,17.0,669.0,17.0,0.0,0.0,124.0,128.0
2026-01-05,L2,CC→CW,20115.0,Lomas Coloradas,2026-01-05 21:22:00,2026-01-05 21:19:00,780.0,7,29,7.0,681.0,7.0,0.0,0.0,128.0,106.0
2026-01-05,L2,CC→CW,20115.0,El Parque,2026-01-05 21:19:00,,780.0,0,2,0.0,676.0,0.0,0.0,0.0,106.0,104.0
2026-01-05,L2,CC→CW,20115.0,Cdal. Raul Silva Henriquez,2026-01-05 21:25:00,2026-01-05 21:22:00,780.0,3,21,3.0,697.0,3.0,0.0,0.0,104.0,86.0
2026-01-05,L2,CC→CW,20115.0,Hito Galvarino,2026-01-05 21:32:00,2026-01-05 21:27:30,780.0,2,7,2.0,701.0,2.0,0.0,0.0,86.0,81.0
2026-01-05,L2,CC→CW,20115.0,Cristo Redentor,2026-01-05 21:41:00,2026-01-05 21:32:00,780.0,1,17,1.0,716.0,1.0,0.0,0.0,81.0,65.0
2026-01-05,L2,CC→CW,20115.0,Los Canelos,2026-01-05 21:36:00,2026-01-05 21:35:00,780.0,1,28,1.0,743.0,1.0,0.0,0.0,65.0,38.0
2026-01-05,L2,CC→CW,20115.0,Huinca,2026-01-05 21:38:00,2026-01-05 21:36:00,780.0,1,5,1.0,747.0,1.0,0.0,0.0,38.0,34.0
2026-01-05,L2,CC→CW,20115.0,Laguna Quinenco,2026-01-05 21:44:00,,780.0,0,16,0.0,762.0,0.0,0.0,0.0,34.0,18.0
2026-01-05,L2,CC→CW,20115.0,Coronel,2026-01-05 21:47:00,,780.0,0,18,0.0,780.0,0.0,0.0,0.0,18.0,0.0
2026-01-05,L2,CC→CW,20117.0,Concepcion,,2026-01-05 21:09:00,780.0,117,0,117.0,780.0,117.0,0.0,0.0,0.0,117.0
2026-01-05,L2,CC→CW,20117.0,Diagonal Bio Bio,2026-01-05 21:26:30,2026-01-05 21:18:00,780.0,7,2,7.0,665.0,7.0,0.0,0.0,117.0,122.0
2026-01-05,L2,CC→CW,20117.0,Juan Pablo II,2026-01-05 21:38:00,2026-01-05 21:19:00,780.0,15,1,15.0,659.0,15.0,0.0,0.0,122.0,136.0
2026-01-05,L2,CC→CW,20117.0,El Parque,2026-01-05 21:34:00,2026-01-05 21:28:00,780.0,1,1,1.0,645.0,1.0,0.0,0.0,136.0,136.0
2026-01-05,L2,CC→CW,20117.0,Costa Mar,2026-01-05 21:31:00,2026-01-05 21:28:30,780.0,12,30,12.0,674.0,12.0,0.0,0.0,136.0,118.0
2026-01-05,L2,CC→CW,20117.0,Alborada,,2026-01-05 21:28:30,780.0,2,0,2.0,662.0,2.0,0.0,0.0,118.0,120.0
2026-01-05,L2,CC→CW,20117.0,Lomas Coloradas,2026-01-05 21:37:00,2026-01-05 21:34:00,780.0,7,20,7.0,680.0,7.0,0.0,0.0,120.0,107.0
2026-01-05,L2,CC→CW,20117.0,Cdal. Raul Silva Henriquez,2026-01-05 21:40:00,2026-01-05 21:38:00,780.0,1,22,1.0,695.0,1.0,0.0,0.0,107.0,86.0
2026-01-05,L2,CC→CW,20117.0,Hito Galvarino,2026-01-05 21:47:00,2026-01-05 21:42:00,780.0,3,9,3.0,703.0,3.0,0.0,0.0,86.0,80.0
2026-01-05,L2,CC→CW,20117.0,Los Canelos,2026-01-05 21:51:00,2026-01-05 21:46:00,780.0,1,25,1.0,725.0,1.0,0.0,0.0,80.0,56.0
2026-01-05,L2,CC→CW,20117.0,Huinca,2026-01-05 21:53:00,2026-01-05 21:50:00,780.0,2,15,2.0,739.0,2.0,0.0,0.0,56.0,43.0
2026-01-05,L2,CC→CW,20117.0,Cristo Redentor,2026-01-05 21:55:00,2026-01-05 21:51:00,780.0,1,19,1.0,756.0,1.0,0.0,0.0,43.0,25.0
2026-01-05,L2,CC→CW,20117.0,Laguna Quinenco,2026-01-05 22:00:00,,780.0,0,14,0.0,769.0,0.0,0.0,0.0,25.0,11.0
2026-01-05,L2,CC→CW,20117.0,Coronel,2026-01-05 22:02:00,,780.0,0,11,0.0,780.0,0.0,0.0,0.0,11.0,0.0
2026-01-05,L2,CC→CW,20121.0,Concepcion,,2026-01-05 21:24:00,780.0,129,0,129.0,780.0,129.0,0.0,0.0,0.0,129.0
2026-01-05,L2,CC→CW,20121.0,Juan Pablo II,2026-01-05 21:38:00,2026-01-05 21:35:00,780.0,7,4,7.0,655.0,7.0,0.0,0.0,129.0,132.0
2026-01-05,L2,CC→CW,20121.0,Diagonal Bio Bio,2026-01-05 21:41:30,2026-01-05 21:37:00,780.0,10,4,10.0,652.0,10.0,0.0,0.0,132.0,138.0
2026-01-05,L2,CC→CW,20121.0,Costa Mar,2026-01-05 21:46:00,2026-01-05 21:39:30,780.0,4,15,4.0,657.0,4.0,0.0,0.0,138.0,127.0
2026-01-05,L2,CC→CW,20121.0,Alborada,2026-01-05 21:45:30,2026-01-05 21:42:00,780.0,4,2,4.0,655.0,4.0,0.0,0.0,127.0,129.0
2026-01-05,L2,CC→CW,20121.0,El Parque,2026-01-05 21:50:00,2026-01-05 21:42:00,780.0,2,2,2.0,653.0,2.0,0.0,0.0,129.0,129.0
2026-01-05,L2,CC→CW,20121.0,Lomas Coloradas,2026-01-05 21:52:00,2026-01-05 21:47:00,780.0,5,26,5.0,677.0,5.0,0.0,0.0,129.0,108.0
2026-01-05,L2,CC→CW,20121.0,Cdal. Raul Silva Henriquez,2026-01-05 21:55:00,2026-01-05 21:47:00,780.0,3,17,3.0,689.0,3.0,0.0,0.0,108.0,94.0
2026-01-05,L2,CC→CW,20121.0,Hito Galvarino,2026-01-05 22:01:00,2026-01-05 21:59:00,780.0,3,13,3.0,699.0,3.0,0.0,0.0,94.0,84.0
2026-01-05,L2,CC→CW,20121.0,Huinca,2026-01-05 22:08:00,2026-01-05 22:06:00,780.0,1,12,1.0,708.0,1.0,0.0,0.0,84.0,73.0
2026-01-05,L2,CC→CW,20121.0,Los Canelos,2026-01-05 22:06:00,,780.0,0,17,0.0,724.0,0.0,0.0,0.0,73.0,56.0
