viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
14547,2000013825,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-09-17 16:32:41,2025-09-17 17:06:40,CC→CW,2025-09-17,,20055,20055
14548,2000013930,Alborada,Lomas Coloradas,20059,L2,V1,2025-09-17 17:23:16,2025-09-17 17:41:36,CC→CW,2025-09-17,,20059,20059
14549,2000013930,Lomas Coloradas,Alborada,20072,L2,V1,2025-09-17 18:30:49,2025-09-17 18:56:51,CW→CC,2025-09-17,,20072,20072
14550,2000013938,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20038,L2,V1,2025-09-17 11:42:48,2025-09-17 12:11:43,CW→CC,2025-09-17,,20038,20038
14551,2000013938,Diagonal Bio Bio,Juan Pablo II,20040,L2,V1,2025-09-17 12:22:24,2025-09-17 12:52:54,CW→CC,2025-09-17,,20040,20040
14552,2000013938,Juan Pablo II,Cdal. Raul Silva Henriquez,20193,L2,V1,2025-09-17 13:25:55,2025-09-17 14:16:39,CC→CW,2025-09-17,,20193,20193
14553,2000014028,Lomas Coloradas,Concepcion,20016,L2,V1,2025-09-17 08:13:20,2025-09-17 08:39:00,CW→CC,2025-09-17,,20016,20016
14554,2000014043,Los Canelos,Juan Pablo II,20016,L2,V1,2025-09-17 07:51:56,2025-09-17 08:31:05,CW→CC,2025-09-17,,20016,20016
14555,2000014091,Coronel,Los Canelos,20192,L2,V1,2025-09-17 13:13:45,2025-09-17 13:31:09,CW→CC,2025-09-17,,20192,20192
14556,2000014094,Laguna Quinenco,Juan Pablo II,20024,L2,V1,2025-09-17 08:43:53,2025-09-17 09:42:44,CW→CC,2025-09-17,,20024,20022
14557,2000014094,Costa Mar,Laguna Quinenco,20035,L2,V1,2025-09-17 11:21:15,2025-09-17 11:58:49,CC→CW,2025-09-17,,20035,20035
14558,2000014132,Concepcion,Concepcion,,,N/A,2025-09-17 12:32:10,2025-09-17 12:33:19,,2025-09-17,no viajo,,
14559,2000014132,Concepcion,Concepcion,,,N/A,2025-09-17 13:49:46,2025-09-17 13:50:17,,2025-09-17,no viajo,,
14560,2000014198,Diagonal Bio Bio,Concepcion,20050,L2,V1,2025-09-17 15:15:41,2025-09-17 15:53:03,CW→CC,2025-09-17,combo_por_entrada,20050,20318
14561,2000014198,La Leonera,Concepcion,20333,L1,V1,2025-09-17 20:05:26,2025-09-17 21:01:11,HQ→TH,2025-09-17,match_por_salida_fallback,20333,20087
14562,2000014210,Concepcion,Hualqui,20322,L1,V1,2025-09-17 17:15:12,2025-09-17 18:04:13,TH→HQ,2025-09-17,,20322,20322
14563,2000014211,Los Canelos,Laguna Quinenco,20005,L2,V1,2025-09-17 07:10:32,2025-09-17 07:38:04,CC→CW,2025-09-17,,20005,20005
14564,2000014232,Concepcion,Concepcion,,,N/A,2025-09-17 09:53:05,2025-09-17 09:53:47,,2025-09-17,no viajo,,
14565,2000014420,Concepcion,Cristo Redentor,20069,L2,V1,2025-09-17 18:23:59,2025-09-17 19:12:20,CC→CW,2025-09-17,,20069,20069
14566,2000014539,Lomas Coloradas,Concepcion,20046,L2,V1,2025-09-17 14:14:16,2025-09-17 14:44:07,CW→CC,2025-09-17,,20046,20046
14567,2000014539,Concepcion,Lomas Coloradas,20079,L2,V1,2025-09-17 19:44:38,2025-09-17 20:15:59,CC→CW,2025-09-17,,20079,20079
14568,2000014646,Costa Mar,Diagonal Bio Bio,20024,L2,V1,2025-09-17 09:23:07,2025-09-17 09:37:50,CW→CC,2025-09-17,,20024,20024
14569,2000014646,Diagonal Bio Bio,Costa Mar,20055,L2,V1,2025-09-17 16:35:29,2025-09-17 16:55:33,CC→CW,2025-09-17,,20055,20055
14570,2000014697,Lomas Coloradas,Hito Galvarino,20079,L2,V1,2025-09-17 20:02:00,2025-09-17 20:26:02,CC→CW,2025-09-17,,20079,20079
14571,2000014724,Concepcion,Higueras,20301,L1,V1,2025-09-17 05:51:16,2025-09-17 07:19:39,HQ→TH,2025-09-17,combo_por_entrada,20301,20002
14572,2000014744,El Parque,Concepcion,20028,L2,V1,2025-09-17 09:51:49,2025-09-17 10:19:58,CW→CC,2025-09-17,,20028,20028
14573,2000014744,Concepcion,El Parque,20065,L2,V1,2025-09-17 18:06:02,2025-09-17 18:24:08,CC→CW,2025-09-17,,20065,20065
14574,2000014782,UTF Santa Maria,Costa Mar,,,N/A,2025-09-17 06:29:05,2025-09-17 07:11:02,,2025-09-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
14575,2000014782,Costa Mar,Concepcion,20040,L2,V1,2025-09-17 12:38:08,2025-09-17 13:00:01,CW→CC,2025-09-17,,20040,20040
14576,2000014897,Chiguayante,El Arenal,20305,L1,V1,2025-09-17 07:44:27,2025-09-17 08:28:24,HQ→TH,2025-09-17,,20305,20305
14577,2000014916,Hualqui,Concepcion,20842,L1,V1,2025-09-17 07:51:39,2025-09-17 08:29:53,HQ→TH,2025-09-17,,20842,20842
14578,2000014916,Concepcion,Hualqui,20322,L1,V1,2025-09-17 17:12:14,2025-09-17 18:02:38,TH→HQ,2025-09-17,,20322,20322
14579,2000015085,Chiguayante,Los Condores,20373,L1,V1,2025-09-17 08:34:59,2025-09-17 09:18:01,HQ→TH,2025-09-17,,20373,20373
14580,2000015110,El Parque,Concepcion,20046,L2,V1,2025-09-17 13:56:41,2025-09-17 14:43:12,CW→CC,2025-09-17,,20046,20046
14581,2000015110,Concepcion,Hualqui,20318,L1,V1,2025-09-17 15:10:27,2025-09-17 16:05:20,TH→HQ,2025-09-17,,20318,20318
14582,2000015155,Manquimavida,Higueras,20305,L1,V1,2025-09-17 07:34:17,2025-09-17 08:24:16,HQ→TH,2025-09-17,,20305,20371
14583,2000015179,Concepcion,Coronel,20007,L2,V1,2025-09-17 06:52:08,2025-09-17 08:21:08,CC→CW,2025-09-17,combo_relajado_pase1,20007,20007
14584,2000015179,Coronel,Concepcion,20036,L2,V1,2025-09-17 10:38:52,2025-09-17 11:52:07,CW→CC,2025-09-17,,20036,20036
14585,2000015248,Costa Mar,Los Canelos,20009,L2,V1,2025-09-17 07:48:57,2025-09-17 08:08:38,CC→CW,2025-09-17,,20009,20009
14586,2000015248,Los Canelos,Alborada,,,N/A,2025-09-17 17:06:54,2025-09-17 17:27:08,,2025-09-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
14587,2000015256,Los Canelos,Lomas Coloradas,20190,L2,V1,2025-09-17 06:26:33,2025-09-17 06:58:16,CW→CC,2025-09-17,,20190,20190
14588,2000015256,Lomas Coloradas,Los Canelos,20041,L2,V1,2025-09-17 13:16:28,2025-09-17 13:38:22,CC→CW,2025-09-17,,20041,20041
14589,2000015274,Costa Mar,Concepcion,20084,L2,V1,2025-09-17 20:07:36,2025-09-17 20:27:29,CW→CC,2025-09-17,,20084,20084
14590,2000015277,Concepcion,Los Canelos,20023,L2,V1,2025-09-17 09:29:29,2025-09-17 10:27:52,CC→CW,2025-09-17,,20023,20023
14591,2000015370,Laguna Quinenco,Costa Mar,20062,L2,V1,2025-09-17 16:57:35,2025-09-17 17:36:47,CW→CC,2025-09-17,,20062,20062
14592,2000015379,Cdal. Raul Silva Henriquez,Los Canelos,20035,L2,V1,2025-09-17 11:33:47,2025-09-17 11:49:58,CC→CW,2025-09-17,,20035,20035
14593,2000015380,Huinca,Concepcion,20012,L2,V1,2025-09-17 07:31:10,2025-09-17 08:12:04,CW→CC,2025-09-17,,20012,20012
14594,2000015394,Juan Pablo II,Cristo Redentor,20009,L2,V1,2025-09-17 07:43:19,2025-09-17 08:55:58,CC→CW,2025-09-17,,20009,20009
14595,2000015400,Cristo Redentor,Hito Galvarino,20006,L2,V1,2025-09-17 06:42:50,2025-09-17 06:54:49,CW→CC,2025-09-17,,20006,20006
14596,2000015400,Hito Galvarino,Huinca,20059,L2,V1,2025-09-17 17:49:06,2025-09-17 18:11:38,CC→CW,2025-09-17,,20059,20059
14597,2000015415,Juan Pablo II,Coronel,20011,L2,V1,2025-09-17 08:19:29,2025-09-17 09:01:55,CC→CW,2025-09-17,,20011,20011
14598,2000015415,Coronel,Juan Pablo II,20054,L2,V1,2025-09-17 15:38:57,2025-09-17 16:21:31,CW→CC,2025-09-17,,20054,20054
14599,2000015455,Costa Mar,Huinca,20005,L2,V1,2025-09-17 06:43:25,2025-09-17 07:32:58,CC→CW,2025-09-17,,20005,20005
14600,2000015457,Lomas Coloradas,Juan Pablo II,20018,L2,V1,2025-09-17 08:21:02,2025-09-17 08:37:38,CW→CC,2025-09-17,,20018,20018
14601,2000015457,Juan Pablo II,Lomas Coloradas,20021,L2,V1,2025-09-17 09:09:31,2025-09-17 09:48:04,CC→CW,2025-09-17,,20021,20021
14602,2000015501,Cristo Redentor,El Parque,20012,L2,V1,2025-09-17 07:29:22,2025-09-17 07:52:56,CW→CC,2025-09-17,,20012,20012
14603,2000015611,Cristo Redentor,Concepcion,20020,L2,V1,2025-09-17 08:09:34,2025-09-17 09:15:24,CW→CC,2025-09-17,,20020,20018
14604,2000015666,Costa Mar,Los Canelos,20005,L2,V1,2025-09-17 07:00:42,2025-09-17 07:29:56,CC→CW,2025-09-17,,20005,20005
14605,2000015666,Los Canelos,Costa Mar,20050,L2,V1,2025-09-17 14:42:36,2025-09-17 15:15:36,CW→CC,2025-09-17,,20050,20050
14606,2000015668,Concepcion,Costa Mar,20031,L2,V1,2025-09-17 10:32:50,2025-09-17 11:03:48,CC→CW,2025-09-17,,20031,20031
14607,2000015831,Concepcion,Laguna Quinenco,20085,L2,V1,2025-09-17 20:16:25,2025-09-17 21:15:04,CC→CW,2025-09-17,,20085,20085
14608,2000015844,El Parque,Concepcion,20020,L2,V1,2025-09-17 08:54:26,2025-09-17 09:22:41,CW→CC,2025-09-17,,20020,20020
14609,2000015862,Concepcion,Coronel,20039,L2,V1,2025-09-17 12:08:53,2025-09-17 13:15:10,CC→CW,2025-09-17,,20039,20039
14610,2000015862,Coronel,Juan Pablo II,20192,L2,V1,2025-09-17 13:18:19,2025-09-17 13:59:32,CW→CC,2025-09-17,,20192,20192
14611,2000015877,Diagonal Bio Bio,Lomas Coloradas,20059,L2,V1,2025-09-17 17:23:29,2025-09-17 17:41:18,CC→CW,2025-09-17,,20059,20059
14612,2000015877,Lomas Coloradas,Hito Galvarino,20061,L2,V1,2025-09-17 17:51:23,2025-09-17 18:07:27,CC→CW,2025-09-17,,20061,20061
14613,2000015894,Laguna Quinenco,El Parque,20042,L2,V1,2025-09-17 12:35:01,2025-09-17 13:04:30,CW→CC,2025-09-17,,20042,20042
14614,2000015894,El Parque,Laguna Quinenco,20193,L2,V1,2025-09-17 13:52:49,2025-09-17 14:34:53,CC→CW,2025-09-17,,20193,20193
14615,2000015898,Coronel,Concepcion,20040,L2,V1,2025-09-17 11:58:19,2025-09-17 13:02:56,CW→CC,2025-09-17,,20040,20040
14616,2000015908,Coronel,Concepcion,20016,L2,V1,2025-09-17 07:40:16,2025-09-17 08:41:14,CW→CC,2025-09-17,,20016,20016
14617,2000015999,Lomas Coloradas,Laguna Quinenco,20035,L2,V1,2025-09-17 11:29:03,2025-09-17 11:56:42,CC→CW,2025-09-17,,20035,20035
14618,2000016040,Juan Pablo II,Coronel,20005,L2,V1,2025-09-17 06:58:57,2025-09-17 07:48:55,CC→CW,2025-09-17,,20005,20005
14619,2000016059,Los Canelos,Alborada,20192,L2,V1,2025-09-17 13:22:21,2025-09-17 13:52:59,CW→CC,2025-09-17,,20192,20192
14620,2000016116,Los Canelos,Concepcion,20042,L2,V1,2025-09-17 12:31:05,2025-09-17 13:25:22,CW→CC,2025-09-17,,20042,20040
14621,2000016116,Concepcion,Los Canelos,20079,L2,V1,2025-09-17 19:33:02,2025-09-17 20:30:37,CC→CW,2025-09-17,,20079,20077
14622,2000016276,Cdal. Raul Silva Henriquez,Lomas Coloradas,20028,L2,V1,2025-09-17 09:48:13,2025-09-17 09:56:48,CW→CC,2025-09-17,,20028,20028
14623,2000016280,Costa Mar,Juan Pablo II,20196,L2,V1,2025-09-17 06:59:54,2025-09-17 07:14:16,CW→CC,2025-09-17,,20196,20196
14624,2000016504,Los Canelos,Juan Pablo II,20054,L2,V1,2025-09-17 15:43:19,2025-09-17 16:20:23,CW→CC,2025-09-17,,20054,20054
14625,2000016535,Concepcion,Coronel,20057,L2,V1,2025-09-17 16:53:26,2025-09-17 18:03:55,CC→CW,2025-09-17,,20057,20057
14626,2000016579,Cristo Redentor,Juan Pablo II,20072,L2,V1,2025-09-17 18:28:37,2025-09-17 19:03:28,CW→CC,2025-09-17,,20072,20072
14627,2000016579,Juan Pablo II,Cristo Redentor,20075,L2,V1,2025-09-17 19:19:13,2025-09-17 19:56:16,CC→CW,2025-09-17,,20075,20075
14628,2000016724,Costa Mar,Concepcion,20198,L2,V1,2025-09-17 07:42:51,2025-09-17 08:05:24,CW→CC,2025-09-17,,20198,20010
14629,2000016764,Huinca,Juan Pablo II,20198,L2,V1,2025-09-17 07:28:00,2025-09-17 08:05:08,CW→CC,2025-09-17,,20198,20198
14630,2000016764,Juan Pablo II,Huinca,20041,L2,V1,2025-09-17 12:59:11,2025-09-17 13:39:45,CC→CW,2025-09-17,,20041,20041
14631,2000016803,Concepcion,Coronel,20017,L2,V1,2025-09-17 08:30:27,2025-09-17 09:30:41,CC→CW,2025-09-17,,20017,20017
14632,2000016803,Coronel,Concepcion,20040,L2,V1,2025-09-17 12:02:21,2025-09-17 13:04:42,CW→CC,2025-09-17,,20040,20040
14633,2000016825,Concepcion,Los Condores,20327,L1,V1,2025-09-17 16:40:57,2025-09-17 18:57:47,HQ→TH,2025-09-17,combo_por_entrada,20327,20327
14634,2000016866,Huinca,Concepcion,20046,L2,V1,2025-09-17 14:01:38,2025-09-17 14:45:02,CW→CC,2025-09-17,,20046,20046
14635,2000016866,Concepcion,Huinca,20061,L2,V1,2025-09-17 17:25:14,2025-09-17 18:13:58,CC→CW,2025-09-17,,20061,20059
14636,2000016895,Huinca,Hito Galvarino,20006,L2,V1,2025-09-17 06:35:49,2025-09-17 06:47:41,CW→CC,2025-09-17,,20006,20006
14637,2000016914,Los Canelos,Juan Pablo II,20016,L2,V1,2025-09-17 08:02:01,2025-09-17 08:36:48,CW→CC,2025-09-17,,20016,20016
14638,2000016925,Hito Galvarino,Concepcion,20198,L2,V1,2025-09-17 07:29:04,2025-09-17 08:06:31,CW→CC,2025-09-17,,20198,20198
14639,2000016925,Concepcion,Hito Galvarino,20037,L2,V1,2025-09-17 11:34:55,2025-09-17 12:20:26,CC→CW,2025-09-17,,20037,20037
14640,2000016966,Los Canelos,Concepcion,20042,L2,V1,2025-09-17 12:38:19,2025-09-17 13:23:40,CW→CC,2025-09-17,,20042,20042
14641,2000017015,Diagonal Bio Bio,El Parque,20031,L2,V1,2025-09-17 10:43:05,2025-09-17 11:06:24,CC→CW,2025-09-17,,20031,20031
14642,2000017042,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20034,L2,V1,2025-09-17 10:43:46,2025-09-17 10:57:52,CW→CC,2025-09-17,,20034,
14643,2000017042,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20193,L2,V1,2025-09-17 13:55:18,2025-09-17 14:16:28,CC→CW,2025-09-17,,20193,20193
14644,2000017043,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-09-17 08:11:07,2025-09-17 08:39:38,CW→CC,2025-09-17,,20016,20016
14645,2000017043,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2025-09-17 16:45:21,2025-09-17 17:15:20,CC→CW,2025-09-17,,20057,20055
14646,2000017124,Concepcion,Hito Galvarino,20017,L2,V1,2025-09-17 08:08:21,2025-09-17 09:16:33,CC→CW,2025-09-17,combo_por_entrada,20017,20017
14647,2000017127,UTF Santa Maria,Concepcion,20841,L1,V2,2025-09-17 07:13:18,2025-09-17 07:25:23,,2025-09-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,20841
14648,2000017129,Concepcion,El Parque,20011,L2,V1,2025-09-17 07:31:09,2025-09-17 08:36:02,CC→CW,2025-09-17,combo_por_entrada,20011,20011
14649,2000017129,Concepcion,Hualqui,20326,L1,V1,2025-09-17 17:40:43,2025-09-17 19:04:20,TH→HQ,2025-09-17,combo_por_entrada,20326,20324
14650,2000017193,Concepcion,Coronel,20009,L2,V1,2025-09-17 07:08:02,2025-09-17 08:20:50,CC→CW,2025-09-17,combo_por_entrada,20009,20009
14651,2000017202,Los Canelos,Concepcion,20034,L2,V1,2025-09-17 10:31:01,2025-09-17 11:17:40,CW→CC,2025-09-17,,20034,20034
14652,2000017202,Concepcion,Los Canelos,20055,L2,V1,2025-09-17 16:00:55,2025-09-17 17:15:15,CC→CW,2025-09-17,,20055,20055
14653,2000017247,Huinca,Juan Pablo II,20008,L2,V1,2025-09-17 06:46:07,2025-09-17 07:21:27,CW→CC,2025-09-17,,20008,20008
14654,2000017247,Juan Pablo II,Huinca,20063,L2,V1,2025-09-17 17:58:48,2025-09-17 18:36:44,CC→CW,2025-09-17,,20063,20063
14655,2000017306,Costa Mar,Cristo Redentor,20017,L2,V1,2025-09-17 08:55:45,2025-09-17 09:25:06,CC→CW,2025-09-17,,20017,20017
14656,2000017330,Huinca,Costa Mar,20034,L2,V1,2025-09-17 10:32:13,2025-09-17 10:53:22,CW→CC,2025-09-17,,20034,20034
14657,2000017330,Costa Mar,Cristo Redentor,20077,L2,V1,2025-09-17 19:37:50,2025-09-17 20:02:39,CC→CW,2025-09-17,,20077,20077
14658,2000017418,Coronel,Concepcion,20042,L2,V1,2025-09-17 12:31:31,2025-09-17 13:24:12,CW→CC,2025-09-17,,20042,20042
14659,2000017418,Concepcion,Coronel,20047,L2,V1,2025-09-17 14:32:30,2025-09-17 15:28:24,CC→CW,2025-09-17,,20047,20047
14660,2000017423,Concepcion,Cristo Redentor,20047,L2,V1,2025-09-17 14:34:27,2025-09-17 15:25:00,CC→CW,2025-09-17,,20047,20047
14661,2000017430,Concepcion,Higueras,20301,L1,V1,2025-09-17 05:54:59,2025-09-17 07:18:58,HQ→TH,2025-09-17,combo_por_entrada,20301,20301
14662,2000017430,Concepcion,Cristo Redentor,20085,L2,V1,2025-09-17 20:06:13,2025-09-17 21:11:51,CC→CW,2025-09-17,combo_por_entrada,20085,20085
14663,2000017439,Concepcion,Lomas Coloradas,20063,L2,V1,2025-09-17 18:00:47,2025-09-17 18:22:21,CC→CW,2025-09-17,,20063,20063
14664,2000017613,Cristo Redentor,Laguna Quinenco,20055,L2,V1,2025-09-17 17:09:14,2025-09-17 17:21:14,CC→CW,2025-09-17,,20055,20055
14665,2000017619,Los Canelos,Coronel,20041,L2,V1,2025-09-17 13:17:33,2025-09-17 13:52:32,CC→CW,2025-09-17,,20041,20041
14666,2000017672,Laguna Quinenco,Hito Galvarino,20068,L2,V1,2025-09-17 17:36:41,2025-09-17 18:03:47,CW→CC,2025-09-17,,20068,20068
14667,2000017672,Hito Galvarino,Laguna Quinenco,20089,L2,V1,2025-09-17 21:13:26,2025-09-17 21:50:14,CC→CW,2025-09-17,,20089,20087
14668,2000017728,UTF Santa Maria,Higueras,20301,L1,V1,2025-09-17 07:10:01,2025-09-17 07:18:58,HQ→TH,2025-09-17,,20301,20301
14669,2000017769,Coronel,Concepcion,20060,L2,V1,2025-09-17 16:26:14,2025-09-17 17:37:35,CW→CC,2025-09-17,,20060,20060
14670,2000017769,Concepcion,Coronel,20089,L2,V1,2025-09-17 21:10:51,2025-09-17 22:22:44,CC→CW,2025-09-17,,20089,20089
14671,2000017823,Concepcion,Hito Galvarino,20085,L2,V1,2025-09-17 20:17:15,2025-09-17 21:06:19,CC→CW,2025-09-17,,20085,20085
14672,2000017852,Coronel,Concepcion,20078,L2,V1,2025-09-17 18:52:54,2025-09-17 19:47:46,CW→CC,2025-09-17,,20078,20078
14673,2000017882,Coronel,Concepcion,20010,L2,V1,2025-09-17 07:03:20,2025-09-17 07:58:02,CW→CC,2025-09-17,,20010,20010
14674,2000017882,Concepcion,Coronel,20023,L2,V1,2025-09-17 09:28:48,2025-09-17 10:38:13,CC→CW,2025-09-17,,20023,20023
14675,2000017951,Costa Mar,Coronel,20055,L2,V1,2025-09-17 16:09:31,2025-09-17 17:25:13,CC→CW,2025-09-17,,20055,20055
14676,2000018020,Los Canelos,El Parque,20190,L2,V1,2025-09-17 06:26:37,2025-09-17 07:01:50,CW→CC,2025-09-17,,20190,20190
14677,2000018026,Concepcion,El Arenal,20305,L1,V1,2025-09-17 07:59:17,2025-09-17 08:27:47,HQ→TH,2025-09-17,,20305,20305
14678,2000018207,El Parque,Cdal. Raul Silva Henriquez,20017,L2,V1,2025-09-17 08:58:11,2025-09-17 09:09:58,CC→CW,2025-09-17,,20017,20017
14679,2000018306,Chiguayante,El Parque,,,N/A,2025-09-17 06:30:37,2025-09-17 07:13:33,,2025-09-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
14680,2000018306,El Parque,Concepcion,20046,L2,V1,2025-09-17 14:03:31,2025-09-17 14:42:53,CW→CC,2025-09-17,,20046,20046
14681,2000018358,Concepcion,Coronel,20009,L2,V1,2025-09-17 07:00:10,2025-09-17 08:20:37,CC→CW,2025-09-17,combo_por_entrada,20009,20009
14682,2000018358,Coronel,Concepcion,20054,L2,V1,2025-09-17 15:37:51,2025-09-17 16:30:48,CW→CC,2025-09-17,,20054,20054
14683,2000018413,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-09-17 08:09:43,2025-09-17 08:40:21,CW→CC,2025-09-17,,20016,20016
14684,2000018413,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-09-17 15:16:15,2025-09-17 15:59:07,CC→CW,2025-09-17,,20051,20049
14685,2000018433,Higueras,Concepcion,20304,L1,V2,2025-09-17 07:29:02,2025-09-17 07:55:47,,2025-09-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,20304
14686,2000018523,Cristo Redentor,Concepcion,20078,L2,V1,2025-09-17 19:07:44,2025-09-17 19:47:08,CW→CC,2025-09-17,,20078,20078
14687,2000018553,Cdal. Raul Silva Henriquez,Hito Galvarino,20011,L2,V1,2025-09-17 08:14:18,2025-09-17 08:47:34,CC→CW,2025-09-17,,20011,20011
14688,2000018595,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-09-17 08:03:36,2025-09-17 08:38:43,CW→CC,2025-09-17,,20016,20016
14689,2000018595,Concepcion,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-09-17 12:38:19,2025-09-17 13:26:41,CC→CW,2025-09-17,,20041,20041
14690,2000018597,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2025-09-17 07:32:49,2025-09-17 08:06:56,CW→CC,2025-09-17,,20010,20010
14691,2000018597,Concepcion,Cdal. Raul Silva Henriquez,20019,L2,V1,2025-09-17 08:55:39,2025-09-17 09:44:27,CC→CW,2025-09-17,,20019,20019
14692,2000018614,Concepcion,Higueras,20331,L1,V1,2025-09-17 18:49:21,2025-09-17 19:53:02,HQ→TH,2025-09-17,combo_por_entrada,20331,20331
14693,2000018629,Cdal. Raul Silva Henriquez,Laguna Quinenco,20099,L2,V1,2025-09-17 22:59:36,2025-09-17 23:39:04,CC→CW,2025-09-17,,20099,20099
14694,2000018666,Cdal. Raul Silva Henriquez,Concepcion,20030,L2,V1,2025-09-17 10:06:04,2025-09-17 10:48:13,CW→CC,2025-09-17,,20030,20030
14695,2000018666,Concepcion,Cdal. Raul Silva Henriquez,20039,L2,V1,2025-09-17 12:29:57,2025-09-17 13:26:54,CC→CW,2025-09-17,,20039,20039
14696,2000018672,Cdal. Raul Silva Henriquez,Concepcion,20040,L2,V1,2025-09-17 12:26:12,2025-09-17 13:01:07,CW→CC,2025-09-17,,20040,20040
14697,2000018759,Cdal. Raul Silva Henriquez,Costa Mar,20192,L2,V1,2025-09-17 13:29:55,2025-09-17 13:48:50,CW→CC,2025-09-17,,20192,20192
14698,2000018774,Manquimavida,Lzo. Arenas,20305,L1,V1,2025-09-17 07:43:16,2025-09-17 08:12:26,HQ→TH,2025-09-17,,20305,20305
14699,2000018777,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-09-17 14:59:10,2025-09-17 15:32:44,CW→CC,2025-09-17,,20050,20050
14700,2000018840,Cristo Redentor,Juan Pablo II,20010,L2,V1,2025-09-17 07:11:50,2025-09-17 07:55:50,CW→CC,2025-09-17,,20010,20010
14701,2000018840,Concepcion,Cristo Redentor,20047,L2,V1,2025-09-17 14:24:22,2025-09-17 15:21:55,CC→CW,2025-09-17,,20047,20047
14702,2000018904,Manquimavida,Concepcion,,,N/A,2025-09-17 15:41:40,2025-09-17 16:13:44,,2025-09-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
14703,2000018932,Manquimavida,Hualqui,20320,L1,V1,2025-09-17 16:29:58,2025-09-17 17:00:41,TH→HQ,2025-09-17,,20320,20320
14704,2000018973,El Parque,Juan Pablo II,20042,L2,V1,2025-09-17 12:47:31,2025-09-17 13:14:33,CW→CC,2025-09-17,,20042,20040
14705,2000018973,Juan Pablo II,El Parque,20049,L2,V1,2025-09-17 15:04:05,2025-09-17 15:26:27,CC→CW,2025-09-17,,20049,20049
14706,2000018985,Huinca,Concepcion,20014,L2,V1,2025-09-17 07:37:18,2025-09-17 08:18:03,CW→CC,2025-09-17,,20014,20014
14707,2000018985,Concepcion,Mercado,20842,L1,V1,2025-09-17 08:30:45,2025-09-17 08:56:26,HQ→TH,2025-09-17,,20842,20842
14708,2000018988,Concepcion,Huinca,20035,L2,V1,2025-09-17 11:06:25,2025-09-17 11:53:03,CC→CW,2025-09-17,,20035,20035
14709,2000018988,Huinca,Concepcion,20042,L2,V1,2025-09-17 12:38:16,2025-09-17 13:27:43,CW→CC,2025-09-17,,20042,20042
14710,2000019061,Concepcion,Hualqui,20324,L1,V1,2025-09-17 17:55:56,2025-09-17 18:31:31,TH→HQ,2025-09-17,,20324,20324
14711,2000019084,Manquimavida,Cdal. Raul Silva Henriquez,,,N/A,2025-09-17 06:24:33,2025-09-17 07:20:00,,2025-09-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
14712,2000019084,Concepcion,Manquimavida,20320,L1,V1,2025-09-17 15:16:47,2025-09-17 16:46:50,TH→HQ,2025-09-17,combo_por_entrada,20320,20320
14713,2000019111,Costa Mar,Lomas Coloradas,20021,L2,V1,2025-09-17 09:35:57,2025-09-17 10:13:17,CC→CW,2025-09-17,,20021,20021
14714,2000019111,Lomas Coloradas,Costa Mar,20040,L2,V1,2025-09-17 12:40:43,2025-09-17 13:06:36,CW→CC,2025-09-17,,20040,20040
14715,2000019136,Concepcion,Costa Mar,20075,L2,V1,2025-09-17 18:59:48,2025-09-17 19:33:03,CC→CW,2025-09-17,,20075,20075
14716,2000019191,Lomas Coloradas,Concepcion,20016,L2,V1,2025-09-17 08:04:11,2025-09-17 08:39:20,CW→CC,2025-09-17,,20016,20016
14717,2000019206,Alborada,Concepcion,20196,,V2,2025-09-17 06:58:00,2025-09-17 07:08:01,,2025-09-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,20196
14718,2000019206,Concepcion,Alborada,20041,L2,V1,2025-09-17 12:57:09,2025-09-17 13:14:35,CC→CW,2025-09-17,,20041,20041
14719,2000019216,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-09-17 08:14:48,2025-09-17 08:46:34,CW→CC,2025-09-17,,20016,20016
14720,2000019216,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-09-17 18:12:11,2025-09-17 18:59:29,CC→CW,2025-09-17,,20067,20067
