viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
6673,252044121,Concepcion,Lomas Coloradas,20183,L2,V1,2025-11-29 19:58:12,2025-11-29 20:23:39,CC→CW,2025-11-29,,20183,20183
6674,252044129,Juan Pablo II,Lomas Coloradas,20177,L2,V1,2025-11-29 18:23:37,2025-11-29 18:50:28,CC→CW,2025-11-29,,20177,20177
6675,252044613,Cdal. Raul Silva Henriquez,Concepcion,20148,L2,V1,2025-11-29 08:27:54,2025-11-29 09:02:59,CW→CC,2025-11-29,,20148,20148
6676,252044613,Concepcion,Cdal. Raul Silva Henriquez,20163,L2,V1,2025-11-29 12:34:13,2025-11-29 13:25:55,CC→CW,2025-11-29,,20163,20163
6677,252044659,Mercado,Concepcion,20312,L1,V1,2025-11-29 09:45:36,2025-11-29 11:19:07,TH→HQ,2025-11-29,combo_por_entrada,20312,20155
6678,252045168,Los Canelos,Costa Mar,20160,L2,V1,2025-11-29 11:38:27,2025-11-29 12:14:45,CW→CC,2025-11-29,,20160,20160
6679,252046332,Laguna Quinenco,Concepcion,20188,L2,V1,2025-11-29 20:41:10,2025-11-29 21:39:59,CW→CC,2025-11-29,,20188,20188
6680,252051489,Cdal. Raul Silva Henriquez,Concepcion,20152,L2,V1,2025-11-29 09:35:40,2025-11-29 10:01:27,CW→CC,2025-11-29,,20152,20152
6681,252062798,El Arenal,Concepcion,20322,L1,V1,2025-11-29 16:58:43,2025-11-29 17:26:36,TH→HQ,2025-11-29,,20322,20322
6682,252062798,Concepcion,El Arenal,20331,L1,V1,2025-11-29 19:21:28,2025-11-29 19:53:25,HQ→TH,2025-11-29,,20331,20331
6683,252072691,Diagonal Bio Bio,Huinca,20169,L2,V1,2025-11-29 15:38:57,2025-11-29 16:08:14,CC→CW,2025-11-29,,20169,20169
6684,252072818,Huinca,Juan Pablo II,20166,L2,V1,2025-11-29 13:56:18,2025-11-29 14:26:07,CW→CC,2025-11-29,,20166,20166
6685,252072818,Juan Pablo II,Huinca,20179,L2,V1,2025-11-29 18:53:48,2025-11-29 20:09:50,CC→CW,2025-11-29,,20179,20179
6686,252072940,Los Canelos,Costa Mar,20168,L2,V1,2025-11-29 14:48:59,2025-11-29 15:14:17,CW→CC,2025-11-29,,20168,20168
6687,252072940,Juan Pablo II,Los Canelos,20177,L2,V1,2025-11-29 18:23:35,2025-11-29 19:04:46,CC→CW,2025-11-29,,20177,20177
6688,252073847,Cdal. Raul Silva Henriquez,Costa Mar,20154,L2,V1,2025-11-29 10:07:51,2025-11-29 10:17:53,CW→CC,2025-11-29,,20154,20154
6689,252077334,Hito Galvarino,El Parque,20156,L2,V1,2025-11-29 10:42:46,2025-11-29 11:00:16,CW→CC,2025-11-29,,20156,20156
6690,252077334,El Parque,Hito Galvarino,20161,L2,V1,2025-11-29 12:32:40,2025-11-29 12:45:35,CC→CW,2025-11-29,,20161,20161
6691,252081494,Concepcion,Pedro Medina,20312,L1,V1,2025-11-29 10:07:58,2025-11-29 10:43:46,TH→HQ,2025-11-29,,20312,20312
6692,252086249,UTF Santa Maria,Mercado,20850,L1,V1,2025-11-29 10:08:00,2025-11-29 10:23:00,HQ→TH,2025-11-29,,20850,20850
6693,252087833,Concepcion,Concepcion,,,N/A,2025-11-29 16:58:36,2025-11-29 17:13:30,,2025-11-29,no viajo,,
6694,252087833,Concepcion,Lomas Coloradas,20179,L2,V1,2025-11-29 19:04:27,2025-11-29 19:55:39,CC→CW,2025-11-29,,20179,20179
6695,252091870,Concepcion,Concepcion,,,N/A,2025-11-29 18:35:09,2025-11-29 18:37:03,,2025-11-29,no viajo,,
6696,252091927,Concepcion,Lomas Coloradas,20175,L2,V1,2025-11-29 17:55:28,2025-11-29 18:18:35,CC→CW,2025-11-29,,20175,20175
6697,252092532,Concepcion,Concepcion,,,N/A,2025-11-29 18:02:22,2025-11-29 18:04:56,,2025-11-29,no viajo,,
6698,252096563,Concepcion,Cdal. Raul Silva Henriquez,20179,L2,V1,2025-11-29 18:50:50,2025-11-29 19:24:55,CC→CW,2025-11-29,,20179,20179
6699,252097350,Concepcion,Lomas Coloradas,20177,L2,V1,2025-11-29 18:30:55,2025-11-29 18:51:35,CC→CW,2025-11-29,,20177,20177
6700,252097502,Concepcion,Coronel,20169,L2,V1,2025-11-29 15:14:19,2025-11-29 16:16:19,CC→CW,2025-11-29,,20169,20169
6701,252097502,Coronel,Concepcion,20174,L2,V1,2025-11-29 16:53:48,2025-11-29 17:55:21,CW→CC,2025-11-29,,20174,20174
6702,252101688,Cristo Redentor,Concepcion,20170,L2,V1,2025-11-29 15:44:37,2025-11-29 16:27:41,CW→CC,2025-11-29,,20170,20170
6703,252104409,Concepcion,Coronel,20143,L2,V1,2025-11-29 07:21:57,2025-11-29 08:13:53,CC→CW,2025-11-29,,20143,20143
6704,252104409,Coronel,Concepcion,20188,L2,V1,2025-11-29 20:29:29,2025-11-29 21:32:58,CW→CC,2025-11-29,,20188,20188
6705,252108847,Huinca,Concepcion,20166,L2,V1,2025-11-29 13:44:57,2025-11-29 14:33:24,CW→CC,2025-11-29,,20166,20166
6706,252110099,Concepcion,Concepcion,,,N/A,2025-11-29 13:50:49,2025-11-29 13:51:27,,2025-11-29,no viajo,,
6707,252110099,Concepcion,Concepcion,,,N/A,2025-11-29 16:15:57,2025-11-29 16:16:40,,2025-11-29,no viajo,,
6708,252110099,Concepcion,Alborada,20173,L2,V1,2025-11-29 17:18:51,2025-11-29 17:43:01,CC→CW,2025-11-29,,20173,20173
6709,252110675,Los Canelos,Lomas Coloradas,20166,L2,V1,2025-11-29 13:54:53,2025-11-29 14:12:43,CW→CC,2025-11-29,,20166,20166
6710,252110675,Lomas Coloradas,Los Canelos,20189,L2,V1,2025-11-29 21:47:54,2025-11-29 22:08:17,CC→CW,2025-11-29,,20189,20189
6711,252110702,Cristo Redentor,Huinca,20150,L2,V1,2025-11-29 08:46:58,2025-11-29 08:54:26,CW→CC,2025-11-29,,20150,20150
6712,252111428,Concepcion,Laguna Quinenco,20149,L2,V1,2025-11-29 08:54:54,2025-11-29 09:42:53,CC→CW,2025-11-29,,20149,20149
6713,252111428,Laguna Quinenco,Concepcion,20186,L2,V1,2025-11-29 20:08:50,2025-11-29 21:03:42,CW→CC,2025-11-29,,20186,20186
6714,252115148,Cdal. Raul Silva Henriquez,Concepcion,20160,L2,V1,2025-11-29 11:48:42,2025-11-29 12:15:31,CW→CC,2025-11-29,,20160,20160
6715,252115148,Concepcion,UTF Santa Maria,20844,L1,V1,2025-11-29 12:16:53,2025-11-29 13:10:14,HQ→TH,2025-11-29,,20844,20844
6716,252115148,Concepcion,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-11-29 20:49:04,2025-11-29 21:26:57,CC→CW,2025-11-29,,20187,
6717,252119065,Laguna Quinenco,Concepcion,20184,L2,V1,2025-11-29 19:48:28,2025-11-29 20:31:11,CW→CC,2025-11-29,,20184,20184
6718,252123934,Costa Mar,Concepcion,20144,L2,V1,2025-11-29 07:35:11,2025-11-29 08:00:55,CW→CC,2025-11-29,,20144,20144
6719,252123994,Costa Mar,El Parque,20151,L2,V1,2025-11-29 09:40:22,2025-11-29 09:49:28,CC→CW,2025-11-29,,20151,20151
6720,252124529,Concepcion,Concepcion,,,N/A,2025-11-29 17:37:42,2025-11-29 17:38:52,,2025-11-29,no viajo,,
6721,252125134,Coronel,Concepcion,20176,L2,V1,2025-11-29 17:40:10,2025-11-29 18:28:33,CW→CC,2025-11-29,,20176,20176
6722,252125155,Los Canelos,El Parque,20148,L2,V1,2025-11-29 08:25:48,2025-11-29 08:43:58,CW→CC,2025-11-29,,20148,20148
6723,252125155,El Parque,Cristo Redentor,20173,L2,V1,2025-11-29 17:36:54,2025-11-29 18:08:00,CC→CW,2025-11-29,,20173,20173
6724,252125573,Huinca,Concepcion,20176,L2,V1,2025-11-29 17:45:58,2025-11-29 18:29:43,CW→CC,2025-11-29,,20176,20176
6725,252125600,Lzo. Arenas,Concepcion,20859,L1,V1,2025-11-29 12:49:30,2025-11-29 13:43:40,TH→HQ,2025-11-29,combo_por_entrada,20859,20163
6726,252125676,Laguna Quinenco,Coronel,20147,L2,V1,2025-11-29 09:06:48,2025-11-29 09:14:21,CC→CW,2025-11-29,,20147,20147
6727,252125676,Coronel,Laguna Quinenco,20168,L2,V1,2025-11-29 14:22:49,2025-11-29 14:47:34,CW→CC,2025-11-29,,20168,20168
6728,252126246,Coronel,Laguna Quinenco,20184,L2,V1,2025-11-29 19:25:10,2025-11-29 19:51:42,CW→CC,2025-11-29,,20184,20184
6729,252126414,Cristo Redentor,Concepcion,20176,L2,V1,2025-11-29 17:43:34,2025-11-29 18:27:30,CW→CC,2025-11-29,,20176,20176
6730,252126568,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2025-11-29 14:00:59,2025-11-29 14:32:42,CW→CC,2025-11-29,,20166,20166
6731,252126568,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2025-11-29 16:26:30,2025-11-29 17:03:52,CC→CW,2025-11-29,,20171,20171
6732,252126593,Hualqui,Mercado,20341,L1,V1,2025-11-29 08:46:15,2025-11-29 09:57:30,HQ→TH,2025-11-29,,20341,20341
6733,252126712,Cdal. Raul Silva Henriquez,Concepcion,20156,L2,V1,2025-11-29 10:49:20,2025-11-29 11:17:41,CW→CC,2025-11-29,,20156,20156
6734,252126712,Concepcion,Concepcion,,,N/A,2025-11-29 19:04:05,2025-11-29 19:05:57,,2025-11-29,no viajo,,
6735,252126712,Concepcion,Lomas Coloradas,20181,L2,V1,2025-11-29 19:09:17,2025-11-29 19:56:48,CC→CW,2025-11-29,,20181,20179
6736,252126743,El Parque,Concepcion,20178,L2,V1,2025-11-29 18:35:22,2025-11-29 19:03:23,CW→CC,2025-11-29,,20178,20178
6737,252126962,Concepcion,Laguna Quinenco,20167,L2,V1,2025-11-29 14:31:38,2025-11-29 15:17:41,CC→CW,2025-11-29,,20167,20167
6738,252126982,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2025-11-29 14:03:20,2025-11-29 14:32:38,CW→CC,2025-11-29,,20166,20166
6739,252127064,Concepcion,Concepcion,,,N/A,2025-11-29 14:48:08,2025-11-29 14:51:44,,2025-11-29,no viajo,,
6740,252127750,Los Canelos,Juan Pablo II,20168,L2,V1,2025-11-29 14:50:15,2025-11-29 15:21:00,CW→CC,2025-11-29,,20168,20168
6741,252128029,Cristo Redentor,Concepcion,20166,L2,V1,2025-11-29 13:43:19,2025-11-29 14:32:10,CW→CC,2025-11-29,,20166,20166
6742,252128029,Concepcion,Los Canelos,20175,L2,V1,2025-11-29 17:41:40,2025-11-29 18:31:39,CC→CW,2025-11-29,,20175,20175
6743,252129928,Concepcion,Costa Mar,20169,L2,V1,2025-11-29 15:01:40,2025-11-29 15:48:24,CC→CW,2025-11-29,,20169,20169
6744,252148001,Huinca,Costa Mar,20146,L2,V1,2025-11-29 07:38:03,2025-11-29 08:12:57,CW→CC,2025-11-29,,20146,20146
6745,252148001,Costa Mar,Los Canelos,20187,L2,V1,2025-11-29 21:15:35,2025-11-29 21:41:15,CC→CW,2025-11-29,,20187,20187
6746,252148243,Concepcion,Concepcion,,,N/A,2025-11-29 14:25:34,2025-11-29 14:27:02,,2025-11-29,no viajo,,
6747,252148243,Concepcion,Cdal. Raul Silva Henriquez,20169,L2,V1,2025-11-29 14:55:48,2025-11-29 15:55:18,CC→CW,2025-11-29,,20169,20169
6748,252148490,Hito Galvarino,Concepcion,20186,L2,V1,2025-11-29 20:25:29,2025-11-29 21:12:10,CW→CC,2025-11-29,match_por_salida_fallback,20186,20848
6749,252148669,Cdal. Raul Silva Henriquez,Hito Galvarino,20167,L2,V1,2025-11-29 14:46:54,2025-11-29 15:06:12,CC→CW,2025-11-29,,20167,20167
6750,252148714,Huinca,Concepcion,20174,L2,V1,2025-11-29 17:14:45,2025-11-29 17:55:18,CW→CC,2025-11-29,,20174,20174
6751,252149135,Cristo Redentor,Cdal. Raul Silva Henriquez,20170,L2,V1,2025-11-29 15:39:09,2025-11-29 16:02:05,CW→CC,2025-11-29,,20170,20170
6752,252149349,Concepcion,Costa Mar,20189,L2,V1,2025-11-29 21:31:16,2025-11-29 21:49:39,CC→CW,2025-11-29,,20189,20189
6753,252149387,Concepcion,El Parque,20153,L2,V1,2025-11-29 09:52:10,2025-11-29 10:21:05,CC→CW,2025-11-29,,20153,20153
6754,252149387,El Parque,Concepcion,20186,L2,V1,2025-11-29 20:39:07,2025-11-29 21:02:59,CW→CC,2025-11-29,,20186,20186
6755,252149533,Hito Galvarino,Concepcion,20172,L2,V1,2025-11-29 16:52:59,2025-11-29 17:29:29,CW→CC,2025-11-29,,20172,20172
6756,252149533,Concepcion,Hito Galvarino,20187,L2,V1,2025-11-29 20:58:45,2025-11-29 21:37:58,CC→CW,2025-11-29,,20187,20187
6757,252149685,Costa Mar,Coronel,20173,L2,V1,2025-11-29 17:21:01,2025-11-29 18:13:14,CC→CW,2025-11-29,,20173,20173
6758,252150276,Concepcion,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-11-29 20:56:46,2025-11-29 21:27:09,CC→CW,2025-11-29,,20187,
6759,252150472,Concepcion,El Parque,20189,L2,V1,2025-11-29 21:33:55,2025-11-29 21:52:06,CC→CW,2025-11-29,,20189,20189
6760,252150679,Los Canelos,El Parque,20172,L2,V1,2025-11-29 16:50:21,2025-11-29 17:09:38,CW→CC,2025-11-29,,20172,20172
6761,252150679,El Parque,Los Canelos,20175,L2,V1,2025-11-29 18:14:21,2025-11-29 18:31:05,CC→CW,2025-11-29,,20175,20175
6762,252150788,Huinca,Concepcion,20166,L2,V1,2025-11-29 13:53:46,2025-11-29 14:34:44,CW→CC,2025-11-29,,20166,20166
6763,252150788,Concepcion,Huinca,20175,L2,V1,2025-11-29 17:54:55,2025-11-29 18:33:37,CC→CW,2025-11-29,,20175,20175
6764,252151056,Cristo Redentor,Juan Pablo II,20142,L2,V1,2025-11-29 06:45:56,2025-11-29 07:20:36,CW→CC,2025-11-29,,20142,20142
6765,252151056,Concepcion,Cristo Redentor,20167,L2,V1,2025-11-29 14:06:19,2025-11-29 15:13:55,CC→CW,2025-11-29,,20167,20167
6766,252151774,Juan Pablo II,Concepcion,20178,L2,V1,2025-11-29 18:54:46,2025-11-29 19:34:48,CW→CC,2025-11-29,,20178,20178
6767,252152458,Lomas Coloradas,Laguna Quinenco,20153,L2,V1,2025-11-29 10:13:51,2025-11-29 10:44:07,CC→CW,2025-11-29,,20153,20153
6768,252158331,Los Canelos,Concepcion,20142,L2,V1,2025-11-29 06:50:19,2025-11-29 07:26:08,CW→CC,2025-11-29,,20142,20142
6769,252158331,Concepcion,Los Canelos,20169,L2,V1,2025-11-29 15:17:10,2025-11-29 16:05:04,CC→CW,2025-11-29,,20169,20169
6770,252163735,Costa Mar,Concepcion,20144,L2,V1,2025-11-29 07:39:45,2025-11-29 07:56:39,CW→CC,2025-11-29,,20144,20144
6771,252169351,Laguna Quinenco,Concepcion,20152,L2,V1,2025-11-29 09:16:24,2025-11-29 10:01:06,CW→CC,2025-11-29,,20152,20152
6772,252169351,Concepcion,Laguna Quinenco,20167,L2,V1,2025-11-29 13:52:21,2025-11-29 15:16:27,CC→CW,2025-11-29,,20167,20167
6773,252169747,Cdal. Raul Silva Henriquez,Juan Pablo II,20144,L2,V1,2025-11-29 07:31:59,2025-11-29 07:50:12,CW→CC,2025-11-29,,20144,20144
6774,252169747,Concepcion,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-11-29 20:40:48,2025-11-29 21:27:32,CC→CW,2025-11-29,,20187,20185
6775,252170499,Cristo Redentor,Concepcion,20176,L2,V1,2025-11-29 17:43:35,2025-11-29 18:27:40,CW→CC,2025-11-29,,20176,20176
6776,252170763,Laguna Quinenco,El Parque,20148,L2,V1,2025-11-29 08:18:20,2025-11-29 08:43:53,CW→CC,2025-11-29,,20148,20148
6777,252170763,El Parque,Laguna Quinenco,20183,L2,V1,2025-11-29 20:16:32,2025-11-29 20:44:18,CC→CW,2025-11-29,,20183,20183
6778,252170779,Hito Galvarino,Juan Pablo II,20172,L2,V1,2025-11-29 16:52:18,2025-11-29 17:21:16,CW→CC,2025-11-29,,20172,20172
6779,252170779,Diagonal Bio Bio,Hito Galvarino,20187,L2,V1,2025-11-29 20:57:20,2025-11-29 21:38:41,CC→CW,2025-11-29,,20187,20187
6780,252170859,Lomas Coloradas,Diagonal Bio Bio,20162,L2,V1,2025-11-29 12:33:45,2025-11-29 12:49:25,CW→CC,2025-11-29,,20162,20162
6781,252170982,Concepcion,El Parque,20161,L2,V1,2025-11-29 12:14:19,2025-11-29 12:34:55,CC→CW,2025-11-29,,20161,20161
6782,252171782,Huinca,Diagonal Bio Bio,20162,L2,V1,2025-11-29 12:18:50,2025-11-29 12:49:39,CW→CC,2025-11-29,,20162,20162
6783,252178970,Cdal. Raul Silva Henriquez,Concepcion,20156,L2,V1,2025-11-29 10:51:37,2025-11-29 11:17:55,CW→CC,2025-11-29,,20156,20156
6784,252178970,Concepcion,Cdal. Raul Silva Henriquez,20161,L2,V1,2025-11-29 12:01:14,2025-11-29 12:39:17,CC→CW,2025-11-29,,20161,20161
6785,252179303,Laguna Quinenco,Costa Mar,20162,L2,V1,2025-11-29 11:38:52,2025-11-29 12:45:18,CW→CC,2025-11-29,,20162,20160
6786,252190763,El Parque,Concepcion,20160,L2,V1,2025-11-29 11:49:14,2025-11-29 12:13:11,CW→CC,2025-11-29,,20160,20160
6787,252190963,Mercado,UTF Santa Maria,20857,L1,V1,2025-11-29 08:07:14,2025-11-29 08:46:40,TH→HQ,2025-11-29,,20857,20857
6788,252190963,UTF Santa Maria,Mercado,20327,L1,V1,2025-11-29 18:41:04,2025-11-29 18:58:54,HQ→TH,2025-11-29,,20327,20327
6789,252191035,Laguna Quinenco,Concepcion,20168,L2,V1,2025-11-29 14:38:11,2025-11-29 15:30:44,CW→CC,2025-11-29,,20168,20168
6790,252198642,Huinca,Laguna Quinenco,20155,L2,V1,2025-11-29 11:05:54,2025-11-29 11:15:55,CC→CW,2025-11-29,,20155,20155
6791,252198663,Los Canelos,Lomas Coloradas,20146,L2,V1,2025-11-29 07:51:05,2025-11-29 08:07:56,CW→CC,2025-11-29,,20146,20146
6792,252198663,Lomas Coloradas,Huinca,20177,L2,V1,2025-11-29 18:51:47,2025-11-29 19:37:54,CC→CW,2025-11-29,,20177,20177
6793,252198845,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20170,L2,V1,2025-11-29 15:51:41,2025-11-29 16:14:38,CW→CC,2025-11-29,,20170,20170
6794,252202921,Hito Galvarino,Juan Pablo II,20142,L2,V1,2025-11-29 06:45:34,2025-11-29 07:20:46,CW→CC,2025-11-29,,20142,20142
6795,252203642,Cristo Redentor,Concepcion,20178,L2,V1,2025-11-29 18:21:39,2025-11-29 19:02:16,CW→CC,2025-11-29,,20178,20178
6796,252205374,Los Canelos,Concepcion,20168,L2,V1,2025-11-29 14:48:42,2025-11-29 15:30:44,CW→CC,2025-11-29,,20168,20168
6797,252205374,Concepcion,Los Canelos,20181,L2,V1,2025-11-29 19:12:36,2025-11-29 20:08:21,CC→CW,2025-11-29,,20181,20181
6798,252206348,Concepcion,Lomas Coloradas,20187,L2,V1,2025-11-29 21:00:50,2025-11-29 21:24:44,CC→CW,2025-11-29,,20187,
6799,252208487,El Parque,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-11-29 21:14:12,2025-11-29 21:27:45,CC→CW,2025-11-29,,20187,
6800,252208613,Los Canelos,Concepcion,20166,L2,V1,2025-11-29 13:56:08,2025-11-29 14:44:33,CW→CC,2025-11-29,,20166,20166
6801,252217263,Cdal. Raul Silva Henriquez,Concepcion,20148,L2,V1,2025-11-29 08:27:33,2025-11-29 08:59:26,CW→CC,2025-11-29,,20148,20148
6802,252217263,Concepcion,Cdal. Raul Silva Henriquez,20161,L2,V1,2025-11-29 12:15:45,2025-11-29 12:40:07,CC→CW,2025-11-29,,20161,20161
6803,252220474,Los Canelos,Coronel,20151,L2,V1,2025-11-29 10:02:06,2025-11-29 10:15:33,CC→CW,2025-11-29,,20151,20151
6804,252220474,Coronel,Los Canelos,20174,L2,V1,2025-11-29 16:47:09,2025-11-29 17:22:33,CW→CC,2025-11-29,,20174,20172
6805,252224609,Coronel,Concepcion,20154,L2,V1,2025-11-29 09:35:36,2025-11-29 10:35:10,CW→CC,2025-11-29,,20154,20154
6806,252226172,Concepcion,El Parque,20151,L2,V1,2025-11-29 09:19:24,2025-11-29 09:50:25,CC→CW,2025-11-29,,20151,20151
6807,252227174,Los Canelos,Concepcion,20188,L2,V1,2025-11-29 20:58:07,2025-11-29 21:31:41,CW→CC,2025-11-29,,20188,20188
6808,252233900,Huinca,Lomas Coloradas,20160,L2,V1,2025-11-29 11:26:13,2025-11-29 11:52:31,CW→CC,2025-11-29,,20160,20160
6809,252233900,Lomas Coloradas,Los Canelos,20183,L2,V1,2025-11-29 20:12:05,2025-11-29 20:36:12,CC→CW,2025-11-29,,20183,20183
6810,252234039,Coronel,Concepcion,20166,L2,V1,2025-11-29 13:48:57,2025-11-29 14:32:35,CW→CC,2025-11-29,,20166,20166
6811,252234085,Costa Mar,Concepcion,20184,L2,V1,2025-11-29 20:12:33,2025-11-29 20:31:02,CW→CC,2025-11-29,,20184,20184
6812,252234124,Los Canelos,Concepcion,20152,L2,V1,2025-11-29 09:09:05,2025-11-29 10:02:41,CW→CC,2025-11-29,,20152,20152
6813,252234124,Concepcion,Laguna Quinenco,20163,L2,V1,2025-11-29 13:00:41,2025-11-29 13:57:24,CC→CW,2025-11-29,,20163,20163
6814,252234124,Laguna Quinenco,Cdal. Raul Silva Henriquez,20168,L2,V1,2025-11-29 14:37:46,2025-11-29 15:03:53,CW→CC,2025-11-29,,20168,20168
6815,252234176,Chiguayante,Los Condores,20331,L1,V1,2025-11-29 19:10:49,2025-11-29 19:46:26,HQ→TH,2025-11-29,,20331,20331
6816,252234237,Coronel,Cristo Redentor,20188,L2,V1,2025-11-29 20:44:10,2025-11-29 20:55:21,CW→CC,2025-11-29,,20188,20188
6817,252234266,Laguna Quinenco,Concepcion,20148,L2,V1,2025-11-29 08:15:02,2025-11-29 08:58:22,CW→CC,2025-11-29,,20148,20148
6818,252234266,Concepcion,Laguna Quinenco,20161,L2,V1,2025-11-29 11:47:32,2025-11-29 12:55:55,CC→CW,2025-11-29,,20161,20161
6819,252234266,Laguna Quinenco,Los Canelos,20184,L2,V1,2025-11-29 19:46:50,2025-11-29 19:57:45,CW→CC,2025-11-29,,20184,20184
6820,252235120,Cristo Redentor,El Parque,20162,L2,V1,2025-11-29 12:06:33,2025-11-29 12:42:53,CW→CC,2025-11-29,,20162,20162
6821,252235384,Hito Galvarino,Concepcion,20166,L2,V1,2025-11-29 14:00:57,2025-11-29 14:34:14,CW→CC,2025-11-29,,20166,20166
6822,252235577,Concepcion,Cristo Redentor,20141,L2,V1,2025-11-29 06:44:13,2025-11-29 07:37:21,CC→CW,2025-11-29,,20141,20141
6823,252235577,UTF Santa Maria,Concepcion,20326,L1,V1,2025-11-29 18:14:56,2025-11-29 18:53:20,TH→HQ,2025-11-29,match_por_salida_fallback,20326,20177
6824,252235653,Hito Galvarino,Concepcion,20156,L2,V1,2025-11-29 10:40:59,2025-11-29 11:17:24,CW→CC,2025-11-29,,20156,20156
6825,252235653,Concepcion,Hito Galvarino,20167,L2,V1,2025-11-29 13:19:26,2025-11-29 15:06:21,CC→CW,2025-11-29,,20167,20165
6826,252235846,Lomas Coloradas,Cdal. Raul Silva Henriquez,20167,L2,V1,2025-11-29 14:45:58,2025-11-29 14:59:47,CC→CW,2025-11-29,,20167,20167
6827,252235895,Los Canelos,Concepcion,20174,L2,V1,2025-11-29 17:14:03,2025-11-29 17:55:11,CW→CC,2025-11-29,,20174,20174
6828,252236917,Coronel,Concepcion,20144,L2,V1,2025-11-29 07:11:45,2025-11-29 07:57:13,CW→CC,2025-11-29,,20144,20144
6829,252236917,Concepcion,Coronel,20149,L2,V1,2025-11-29 09:01:15,2025-11-29 09:44:46,CC→CW,2025-11-29,,20149,20149
6830,252236927,Mercado,Concepcion,20847,L1,V1,2025-11-29 19:36:10,2025-11-29 20:33:21,TH→HQ,2025-11-29,,20847,20847
6831,252237013,Los Canelos,Diagonal Bio Bio,20144,L2,V1,2025-11-29 07:17:11,2025-11-29 07:47:35,CW→CC,2025-11-29,,20144,20144
6832,252237332,Lomas Coloradas,Concepcion,20166,L2,V1,2025-11-29 14:06:15,2025-11-29 14:32:07,CW→CC,2025-11-29,,20166,20166
6833,252237332,Concepcion,Lomas Coloradas,20187,L2,V1,2025-11-29 20:43:32,2025-11-29 21:23:48,CC→CW,2025-11-29,,20187,
6834,252238392,Concepcion,Coronel,20151,L2,V1,2025-11-29 09:26:51,2025-11-29 10:16:16,CC→CW,2025-11-29,,20151,20151
6835,252241663,Coronel,Juan Pablo II,20142,L2,V1,2025-11-29 06:34:41,2025-11-29 07:20:18,CW→CC,2025-11-29,,20142,20142
6836,252241663,Juan Pablo II,Coronel,20167,L2,V1,2025-11-29 14:32:03,2025-11-29 15:23:22,CC→CW,2025-11-29,,20167,20167
6837,252241756,Lzo. Arenas,Concepcion,20847,L1,V1,2025-11-29 20:15:34,2025-11-29 21:03:37,TH→HQ,2025-11-29,combo_por_entrada,20847,20847
6838,252241768,Concepcion,Concepcion,,,N/A,2025-11-29 13:50:46,2025-11-29 13:51:23,,2025-11-29,no viajo,,
6839,252241768,Concepcion,Concepcion,,,N/A,2025-11-29 16:15:54,2025-11-29 16:16:36,,2025-11-29,no viajo,,
6840,252241768,Concepcion,Alborada,20173,L2,V1,2025-11-29 17:18:47,2025-11-29 17:42:59,CC→CW,2025-11-29,,20173,20173
6841,252249674,Coronel,Concepcion,20188,L2,V1,2025-11-29 20:38:58,2025-11-29 21:31:49,CW→CC,2025-11-29,,20188,20188
6842,252249712,Coronel,Concepcion,20170,L2,V1,2025-11-29 15:36:11,2025-11-29 16:29:12,CW→CC,2025-11-29,,20170,20170
6843,252249712,Concepcion,Laguna Quinenco,20175,L2,V1,2025-11-29 17:48:45,2025-11-29 18:39:05,CC→CW,2025-11-29,,20175,20175
6844,252249839,Laguna Quinenco,Costa Mar,20154,L2,V1,2025-11-29 09:39:12,2025-11-29 10:18:02,CW→CC,2025-11-29,,20154,20154
6845,252249888,Cristo Redentor,Concepcion,20172,L2,V1,2025-11-29 16:49:17,2025-11-29 17:29:45,CW→CC,2025-11-29,,20172,20172
6846,252249983,Huinca,Concepcion,20144,L2,V1,2025-11-29 07:14:00,2025-11-29 07:56:45,CW→CC,2025-11-29,,20144,20144
6847,252249983,Concepcion,Huinca,20167,L2,V1,2025-11-29 14:22:59,2025-11-29 15:11:19,CC→CW,2025-11-29,,20167,20167
6848,252249983,Huinca,Lomas Coloradas,20176,L2,V1,2025-11-29 17:49:47,2025-11-29 18:07:47,CW→CC,2025-11-29,,20176,20176
6849,252249984,Coronel,Concepcion,20184,L2,V1,2025-11-29 19:24:35,2025-11-29 20:31:18,CW→CC,2025-11-29,,20184,20184
6850,252249988,Laguna Quinenco,Concepcion,20150,L2,V1,2025-11-29 08:31:19,2025-11-29 09:46:58,CW→CC,2025-11-29,combo_por_entrada,20150,20341
6851,252249988,Los Condores,Concepcion,20847,L1,V1,2025-11-29 20:09:51,2025-11-29 21:14:11,TH→HQ,2025-11-29,combo_por_entrada,20847,20185
6852,252249989,Huinca,Concepcion,20142,L2,V1,2025-11-29 06:46:24,2025-11-29 07:26:28,CW→CC,2025-11-29,,20142,20142
