fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-07,L2,CC→CW,20101.0,Costa Mar,2026-01-07 20:02:00,2026-01-07 19:55:00,780.0,13,17,13.0,562.0,13.0,0.0,0.0,235.0,231.0
2026-01-07,L2,CC→CW,20101.0,El Parque,2026-01-07 20:19:00,2026-01-07 20:03:00,780.0,17,5,17.0,554.0,17.0,0.0,0.0,231.0,243.0
2026-01-07,L2,CC→CW,20101.0,Lomas Coloradas,2026-01-07 20:07:00,2026-01-07 20:04:00,780.0,14,40,14.0,577.0,14.0,0.0,0.0,243.0,217.0
2026-01-07,L2,CC→CW,20101.0,Cdal. Raul Silva Henriquez,2026-01-07 20:10:30,2026-01-07 20:06:30,780.0,2,50,2.0,613.0,2.0,0.0,0.0,217.0,169.0
2026-01-07,L2,CC→CW,20101.0,Hito Galvarino,2026-01-07 20:32:00,2026-01-07 20:12:00,780.0,8,15,8.0,626.0,8.0,0.0,0.0,169.0,162.0
2026-01-07,L2,CC→CW,20101.0,Los Canelos,2026-01-07 20:21:00,2026-01-07 20:14:30,780.0,4,39,4.0,657.0,4.0,0.0,0.0,162.0,127.0
2026-01-07,L2,CC→CW,20101.0,Huinca,2026-01-07 20:23:00,,780.0,0,26,0.0,679.0,0.0,0.0,0.0,127.0,101.0
2026-01-07,L2,CC→CW,20101.0,Cristo Redentor,2026-01-07 20:26:00,2026-01-07 20:25:00,780.0,2,51,2.0,730.0,2.0,0.0,0.0,101.0,52.0
2026-01-07,L2,CC→CW,20101.0,Laguna Quinenco,2026-01-07 20:29:00,,780.0,0,27,0.0,755.0,0.0,0.0,0.0,52.0,25.0
2026-01-07,L2,CC→CW,20101.0,Coronel,2026-01-07 20:32:00,,780.0,0,25,0.0,780.0,0.0,0.0,0.0,25.0,0.0
2026-01-07,L2,CC→CW,20105.0,Concepcion,,2026-01-07 19:55:00,780.0,196,0,196.0,780.0,196.0,0.0,0.0,0.0,196.0
2026-01-07,L2,CC→CW,20105.0,Juan Pablo II,2026-01-07 20:09:30,2026-01-07 20:05:00,780.0,23,2,23.0,586.0,23.0,0.0,0.0,196.0,217.0
2026-01-07,L2,CC→CW,20105.0,Diagonal Bio Bio,2026-01-07 20:12:00,2026-01-07 20:06:00,780.0,11,3,11.0,566.0,11.0,0.0,0.0,217.0,225.0
2026-01-07,L2,CC→CW,20105.0,Alborada,2026-01-07 20:15:00,2026-01-07 20:08:30,780.0,12,7,12.0,562.0,12.0,0.0,0.0,225.0,230.0
2026-01-07,L2,CC→CW,20105.0,Costa Mar,2026-01-07 20:17:00,2026-01-07 20:08:30,780.0,16,16,16.0,566.0,16.0,0.0,0.0,230.0,230.0
2026-01-07,L2,CC→CW,20105.0,El Parque,2026-01-07 20:20:00,2026-01-07 20:10:00,780.0,23,4,23.0,554.0,23.0,0.0,0.0,230.0,249.0
2026-01-07,L2,CC→CW,20105.0,Lomas Coloradas,2026-01-07 20:23:00,2026-01-07 20:20:00,780.0,9,57,9.0,588.0,9.0,0.0,0.0,249.0,201.0
2026-01-07,L2,CC→CW,20105.0,Cdal. Raul Silva Henriquez,2026-01-07 20:26:00,2026-01-07 20:24:00,780.0,3,32,3.0,611.0,3.0,0.0,0.0,201.0,172.0
2026-01-07,L2,CC→CW,20105.0,Hito Galvarino,2026-01-07 20:32:30,,780.0,0,16,0.0,624.0,0.0,0.0,0.0,172.0,156.0
2026-01-07,L2,CC→CW,20105.0,Los Canelos,2026-01-07 20:38:00,2026-01-07 20:34:00,780.0,5,46,5.0,670.0,5.0,0.0,0.0,156.0,115.0
2026-01-07,L2,CC→CW,20105.0,Cristo Redentor,2026-01-07 20:42:00,2026-01-07 20:36:00,780.0,1,33,1.0,698.0,1.0,0.0,0.0,115.0,83.0
2026-01-07,L2,CC→CW,20105.0,Laguna Quinenco,2026-01-07 20:45:00,2026-01-07 20:36:00,780.0,1,37,1.0,734.0,1.0,0.0,0.0,83.0,47.0
2026-01-07,L2,CC→CW,20105.0,Huinca,2026-01-07 20:40:00,,780.0,0,25,0.0,758.0,0.0,0.0,0.0,47.0,22.0
2026-01-07,L2,CC→CW,20105.0,Coronel,2026-01-07 20:48:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-01-07,L2,CC→CW,20107.0,Concepcion,,2026-01-07 20:12:00,780.0,182,0,182.0,780.0,182.0,0.0,0.0,0.0,182.0
2026-01-07,L2,CC→CW,20107.0,Juan Pablo II,2026-01-07 20:24:00,2026-01-07 20:17:00,780.0,15,1,15.0,599.0,15.0,0.0,0.0,182.0,196.0
2026-01-07,L2,CC→CW,20107.0,Diagonal Bio Bio,2026-01-07 20:27:00,2026-01-07 20:20:30,780.0,10,5,10.0,589.0,10.0,0.0,0.0,196.0,201.0
2026-01-07,L2,CC→CW,20107.0,Alborada,2026-01-07 20:30:00,2026-01-07 20:25:00,780.0,5,6,5.0,585.0,5.0,0.0,0.0,201.0,200.0
2026-01-07,L2,CC→CW,20107.0,Costa Mar,2026-01-07 20:32:00,2026-01-07 20:25:30,780.0,8,28,8.0,608.0,8.0,0.0,0.0,200.0,180.0
2026-01-07,L2,CC→CW,20107.0,El Parque,2026-01-07 20:43:00,2026-01-07 20:30:30,780.0,14,4,14.0,604.0,14.0,0.0,0.0,180.0,190.0
2026-01-07,L2,CC→CW,20107.0,Lomas Coloradas,2026-01-07 20:38:00,2026-01-07 20:31:00,780.0,11,20,11.0,610.0,11.0,0.0,0.0,190.0,181.0
2026-01-07,L2,CC→CW,20107.0,Hito Galvarino,2026-01-07 20:47:00,2026-01-07 20:37:00,780.0,7,13,7.0,612.0,7.0,0.0,0.0,181.0,175.0
2026-01-07,L2,CC→CW,20107.0,Cdal. Raul Silva Henriquez,2026-01-07 20:41:00,2026-01-07 20:38:00,780.0,2,38,2.0,643.0,2.0,0.0,0.0,175.0,139.0
2026-01-07,L2,CC→CW,20107.0,Los Canelos,2026-01-07 20:51:00,2026-01-07 20:48:00,780.0,1,32,1.0,673.0,1.0,0.0,0.0,139.0,108.0
2026-01-07,L2,CC→CW,20107.0,Cristo Redentor,2026-01-07 20:56:00,2026-01-07 20:53:00,780.0,1,37,1.0,709.0,1.0,0.0,0.0,108.0,72.0
2026-01-07,L2,CC→CW,20107.0,Huinca,2026-01-07 20:54:00,,780.0,0,26,0.0,734.0,0.0,0.0,0.0,72.0,46.0
2026-01-07,L2,CC→CW,20107.0,Laguna Quinenco,2026-01-07 20:59:00,,780.0,0,24,0.0,758.0,0.0,0.0,0.0,46.0,22.0
2026-01-07,L2,CC→CW,20107.0,Coronel,2026-01-07 21:02:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-01-07,L2,CC→CW,20109.0,Concepcion,,2026-01-07 20:26:00,780.0,231,0,231.0,780.0,231.0,0.0,0.0,0.0,231.0
2026-01-07,L2,CC→CW,20109.0,Juan Pablo II,2026-01-07 20:39:00,2026-01-07 20:34:00,780.0,17,1,17.0,550.0,17.0,0.0,0.0,231.0,247.0
2026-01-07,L2,CC→CW,20109.0,Alborada,2026-01-07 20:45:00,2026-01-07 20:34:00,780.0,1,5,1.0,538.0,1.0,0.0,0.0,247.0,243.0
2026-01-07,L2,CC→CW,20109.0,Diagonal Bio Bio,2026-01-07 20:42:00,2026-01-07 20:38:00,780.0,17,7,17.0,544.0,17.0,0.0,0.0,243.0,253.0
2026-01-07,L2,CC→CW,20109.0,El Parque,2026-01-07 20:50:00,2026-01-07 20:40:00,780.0,5,3,5.0,530.0,5.0,0.0,0.0,253.0,255.0
2026-01-07,L2,CC→CW,20109.0,Costa Mar,2026-01-07 20:47:00,2026-01-07 20:44:00,780.0,10,33,10.0,558.0,10.0,0.0,0.0,255.0,232.0
2026-01-07,L2,CC→CW,20109.0,Lomas Coloradas,2026-01-07 20:52:00,2026-01-07 20:47:00,780.0,5,39,5.0,587.0,5.0,0.0,0.0,232.0,198.0
2026-01-07,L2,CC→CW,20109.0,Cdal. Raul Silva Henriquez,2026-01-07 20:55:00,2026-01-07 20:48:30,780.0,4,33,4.0,615.0,4.0,0.0,0.0,198.0,169.0
2026-01-07,L2,CC→CW,20109.0,Hito Galvarino,2026-01-07 21:02:00,2026-01-07 20:57:00,780.0,5,14,5.0,625.0,5.0,0.0,0.0,169.0,160.0
2026-01-07,L2,CC→CW,20109.0,Huinca,2026-01-07 21:08:00,2026-01-07 21:05:00,780.0,2,25,2.0,645.0,2.0,0.0,0.0,160.0,137.0
2026-01-07,L2,CC→CW,20109.0,Los Canelos,2026-01-07 21:06:00,,780.0,0,42,0.0,685.0,0.0,0.0,0.0,137.0,95.0
2026-01-07,L2,CC→CW,20109.0,Cristo Redentor,2026-01-07 21:10:00,,780.0,0,44,0.0,729.0,0.0,0.0,0.0,95.0,51.0
2026-01-07,L2,CC→CW,20109.0,Laguna Quinenco,2026-01-07 21:14:00,,780.0,0,22,0.0,751.0,0.0,0.0,0.0,51.0,29.0
2026-01-07,L2,CC→CW,20109.0,Coronel,2026-01-07 21:17:00,,780.0,0,29,0.0,780.0,0.0,0.0,0.0,29.0,0.0
2026-01-07,L2,CC→CW,20113.0,Concepcion,,2026-01-07 20:41:00,780.0,157,0,157.0,780.0,157.0,0.0,0.0,0.0,157.0
2026-01-07,L2,CC→CW,20113.0,Juan Pablo II,2026-01-07 20:53:00,2026-01-07 20:48:00,780.0,21,3,21.0,626.0,21.0,0.0,0.0,157.0,175.0
2026-01-07,L2,CC→CW,20113.0,Alborada,2026-01-07 21:00:00,2026-01-07 20:48:00,780.0,5,5,5.0,610.0,5.0,0.0,0.0,175.0,175.0
2026-01-07,L2,CC→CW,20113.0,Costa Mar,2026-01-07 21:01:30,2026-01-07 20:51:00,780.0,12,22,12.0,627.0,12.0,0.0,0.0,175.0,165.0
2026-01-07,L2,CC→CW,20113.0,Diagonal Bio Bio,2026-01-07 20:56:00,2026-01-07 20:52:00,780.0,7,5,7.0,620.0,7.0,0.0,0.0,165.0,167.0
2026-01-07,L2,CC→CW,20113.0,El Parque,2026-01-07 21:12:00,2026-01-07 21:00:00,780.0,5,4,5.0,617.0,5.0,0.0,0.0,167.0,168.0
2026-01-07,L2,CC→CW,20113.0,Lomas Coloradas,2026-01-07 21:07:00,2026-01-07 21:03:00,780.0,7,22,7.0,634.0,7.0,0.0,0.0,168.0,153.0
2026-01-07,L2,CC→CW,20113.0,Hito Galvarino,2026-01-07 21:17:00,2026-01-07 21:05:00,780.0,1,14,1.0,641.0,1.0,0.0,0.0,153.0,140.0
2026-01-07,L2,CC→CW,20113.0,Cdal. Raul Silva Henriquez,2026-01-07 21:11:00,,780.0,0,28,0.0,668.0,0.0,0.0,0.0,140.0,112.0
2026-01-07,L2,CC→CW,20113.0,Los Canelos,2026-01-07 21:21:00,2026-01-07 21:15:00,780.0,2,32,2.0,700.0,2.0,0.0,0.0,112.0,82.0
2026-01-07,L2,CC→CW,20113.0,Huinca,2026-01-07 21:23:00,2026-01-07 21:21:00,780.0,1,12,1.0,710.0,1.0,0.0,0.0,82.0,71.0
2026-01-07,L2,CC→CW,20113.0,Cristo Redentor,2026-01-07 21:26:00,2026-01-07 21:24:00,780.0,1,30,1.0,739.0,1.0,0.0,0.0,71.0,42.0
2026-01-07,L2,CC→CW,20113.0,Laguna Quinenco,2026-01-07 21:29:00,,780.0,0,24,0.0,762.0,0.0,0.0,0.0,42.0,18.0
2026-01-07,L2,CC→CW,20113.0,Coronel,2026-01-07 21:32:00,,780.0,0,18,0.0,780.0,0.0,0.0,0.0,18.0,0.0
2026-01-07,L2,CC→CW,20115.0,Concepcion,,2026-01-07 20:58:00,780.0,118,0,118.0,780.0,118.0,0.0,0.0,0.0,118.0
2026-01-07,L2,CC→CW,20115.0,Juan Pablo II,2026-01-07 21:08:30,2026-01-07 21:00:00,780.0,11,2,11.0,664.0,11.0,0.0,0.0,118.0,127.0
2026-01-07,L2,CC→CW,20115.0,Diagonal Bio Bio,2026-01-07 21:11:30,2026-01-07 21:05:00,780.0,18,2,18.0,655.0,18.0,0.0,0.0,127.0,143.0
2026-01-07,L2,CC→CW,20115.0,Alborada,2026-01-07 21:30:00,2026-01-07 21:10:00,780.0,2,4,2.0,641.0,2.0,0.0,0.0,143.0,141.0
2026-01-07,L2,CC→CW,20115.0,Costa Mar,2026-01-07 21:16:00,2026-01-07 21:12:00,780.0,10,16,10.0,655.0,10.0,0.0,0.0,141.0,135.0
2026-01-07,L2,CC→CW,20115.0,El Parque,2026-01-07 21:19:00,,780.0,0,4,0.0,649.0,0.0,0.0,0.0,135.0,131.0
2026-01-07,L2,CC→CW,20115.0,Lomas Coloradas,2026-01-07 21:22:00,2026-01-07 21:20:00,780.0,3,30,3.0,679.0,3.0,0.0,0.0,131.0,104.0
2026-01-07,L2,CC→CW,20115.0,Cdal. Raul Silva Henriquez,2026-01-07 21:25:00,2026-01-07 21:20:00,780.0,5,22,5.0,698.0,5.0,0.0,0.0,104.0,87.0
2026-01-07,L2,CC→CW,20115.0,Hito Galvarino,2026-01-07 21:30:30,2026-01-07 21:27:00,780.0,3,8,3.0,701.0,3.0,0.0,0.0,87.0,82.0
2026-01-07,L2,CC→CW,20115.0,Los Canelos,2026-01-07 21:36:00,2026-01-07 21:28:00,780.0,2,31,2.0,729.0,2.0,0.0,0.0,82.0,53.0
2026-01-07,L2,CC→CW,20115.0,Huinca,2026-01-07 21:38:00,2026-01-07 21:31:00,780.0,4,11,4.0,738.0,4.0,0.0,0.0,53.0,46.0
2026-01-07,L2,CC→CW,20115.0,Cristo Redentor,2026-01-07 21:40:00,2026-01-07 21:32:00,780.0,3,15,3.0,749.0,3.0,0.0,0.0,46.0,34.0
2026-01-07,L2,CC→CW,20115.0,Coronel,2026-01-07 21:46:00,,780.0,0,23,0.0,769.0,0.0,0.0,0.0,34.0,11.0
2026-01-07,L2,CC→CW,20115.0,Laguna Quinenco,2026-01-07 21:46:00,,780.0,0,11,0.0,780.0,0.0,0.0,0.0,11.0,0.0
2026-01-07,L2,CC→CW,20117.0,Concepcion,,2026-01-07 21:10:00,780.0,99,0,99.0,780.0,99.0,0.0,0.0,0.0,99.0
2026-01-07,L2,CC→CW,20117.0,Juan Pablo II,,2026-01-07 21:16:00,780.0,17,0,17.0,681.0,17.0,0.0,0.0,99.0,116.0
2026-01-07,L2,CC→CW,20117.0,Diagonal Bio Bio,2026-01-07 21:27:00,2026-01-07 21:22:00,780.0,8,3,8.0,667.0,8.0,0.0,0.0,116.0,121.0
2026-01-07,L2,CC→CW,20117.0,Alborada,2026-01-07 21:30:00,2026-01-07 21:24:00,780.0,3,1,3.0,660.0,3.0,0.0,0.0,121.0,123.0
2026-01-07,L2,CC→CW,20117.0,Costa Mar,2026-01-07 21:32:00,2026-01-07 21:28:00,780.0,10,24,10.0,681.0,10.0,0.0,0.0,123.0,109.0
2026-01-07,L2,CC→CW,20117.0,Lomas Coloradas,2026-01-07 21:37:00,2026-01-07 21:35:00,780.0,7,32,7.0,703.0,7.0,0.0,0.0,109.0,84.0
2026-01-07,L2,CC→CW,20117.0,El Parque,2026-01-07 21:35:00,,780.0,0,3,0.0,699.0,0.0,0.0,0.0,84.0,81.0
2026-01-07,L2,CC→CW,20117.0,Hito Galvarino,2026-01-07 21:48:00,2026-01-07 21:36:00,780.0,1,6,1.0,705.0,1.0,0.0,0.0,81.0,76.0
2026-01-07,L2,CC→CW,20117.0,Cdal. Raul Silva Henriquez,2026-01-07 21:40:00,2026-01-07 21:37:00,780.0,5,21,5.0,725.0,5.0,0.0,0.0,76.0,60.0
2026-01-07,L2,CC→CW,20117.0,Los Canelos,2026-01-07 21:52:00,2026-01-07 21:48:00,780.0,2,20,2.0,740.0,2.0,0.0,0.0,60.0,42.0
2026-01-07,L2,CC→CW,20117.0,Huinca,2026-01-07 21:54:00,2026-01-07 21:52:00,780.0,1,7,1.0,745.0,1.0,0.0,0.0,42.0,36.0
2026-01-07,L2,CC→CW,20117.0,Cristo Redentor,2026-01-07 21:56:00,,780.0,0,12,0.0,756.0,0.0,0.0,0.0,36.0,24.0
2026-01-07,L2,CC→CW,20117.0,Laguna Quinenco,2026-01-07 21:59:00,,780.0,0,9,0.0,765.0,0.0,0.0,0.0,24.0,15.0
2026-01-07,L2,CC→CW,20117.0,Coronel,2026-01-07 22:03:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-07,L2,CC→CW,20121.0,Concepcion,,2026-01-07 21:25:00,780.0,159,0,159.0,780.0,159.0,0.0,0.0,0.0,159.0
2026-01-07,L2,CC→CW,20121.0,Diagonal Bio Bio,2026-01-07 21:41:00,2026-01-07 21:37:00,780.0,14,2,14.0,623.0,14.0,0.0,0.0,159.0,171.0
2026-01-07,L2,CC→CW,20121.0,Juan Pablo II,2026-01-07 21:38:00,2026-01-07 21:37:30,780.0,14,3,14.0,612.0,14.0,0.0,0.0,171.0,182.0
2026-01-07,L2,CC→CW,20121.0,El Parque,2026-01-07 22:05:00,2026-01-07 21:39:30,780.0,2,3,2.0,601.0,2.0,0.0,0.0,182.0,181.0
2026-01-07,L2,CC→CW,20121.0,Costa Mar,2026-01-07 21:46:30,2026-01-07 21:40:00,780.0,11,24,11.0,623.0,11.0,0.0,0.0,181.0,168.0
2026-01-07,L2,CC→CW,20121.0,Alborada,2026-01-07 21:45:00,2026-01-07 21:43:00,780.0,3,5,3.0,617.0,3.0,0.0,0.0,168.0,166.0
2026-01-07,L2,CC→CW,20121.0,Lomas Coloradas,2026-01-07 21:52:00,2026-01-07 21:49:00,780.0,10,31,10.0,645.0,10.0,0.0,0.0,166.0,145.0
2026-01-07,L2,CC→CW,20121.0,Cdal. Raul Silva Henriquez,2026-01-07 21:56:00,2026-01-07 21:52:00,780.0,1,41,1.0,676.0,1.0,0.0,0.0,145.0,105.0
2026-01-07,L2,CC→CW,20121.0,Los Canelos,2026-01-07 22:06:00,2026-01-07 21:57:00,780.0,1,33,1.0,708.0,1.0,0.0,0.0,105.0,73.0
2026-01-07,L2,CC→CW,20121.0,Hito Galvarino,2026-01-07 22:02:00,2026-01-07 22:01:00,780.0,1,11,1.0,718.0,1.0,0.0,0.0,73.0,63.0
2026-01-07,L2,CC→CW,20121.0,Huinca,2026-01-07 22:08:00,2026-01-07 22:05:00,780.0,1,10,1.0,727.0,1.0,0.0,0.0,63.0,54.0
2026-01-07,L2,CC→CW,20121.0,Cristo Redentor,2026-01-07 22:10:30,,780.0,0,18,0.0,744.0,0.0,0.0,0.0,54.0,36.0
2026-01-07,L2,CC→CW,20121.0,Laguna Quinenco,2026-01-07 22:14:00,,780.0,0,20,0.0,764.0,0.0,0.0,0.0,36.0,16.0
2026-01-07,L2,CC→CW,20121.0,Coronel,2026-01-07 22:18:00,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-01-07,L2,CC→CW,20123.0,Concepcion,,2026-01-07 21:40:00,780.0,95,0,95.0,780.0,95.0,0.0,0.0,0.0,95.0
2026-01-07,L2,CC→CW,20123.0,Juan Pablo II,2026-01-07 21:55:00,2026-01-07 21:44:00,780.0,9,2,9.0,687.0,9.0,0.0,0.0,95.0,102.0
2026-01-07,L2,CC→CW,20123.0,Diagonal Bio Bio,2026-01-07 21:57:00,2026-01-07 21:51:00,780.0,6,5,6.0,683.0,6.0,0.0,0.0,102.0,103.0
2026-01-07,L2,CC→CW,20123.0,Alborada,2026-01-07 22:01:00,2026-01-07 21:53:30,780.0,4,3,4.0,680.0,4.0,0.0,0.0,103.0,104.0
2026-01-07,L2,CC→CW,20123.0,Costa Mar,2026-01-07 22:02:00,2026-01-07 21:56:00,780.0,14,14,14.0,690.0,14.0,0.0,0.0,104.0,104.0
2026-01-07,L2,CC→CW,20123.0,Cdal. Raul Silva Henriquez,2026-01-07 22:11:00,2026-01-07 22:00:00,780.0,1,19,1.0,695.0,1.0,0.0,0.0,104.0,86.0
2026-01-07,L2,CC→CW,20123.0,Lomas Coloradas,2026-01-07 22:08:00,2026-01-07 22:00:30,780.0,12,20,12.0,714.0,12.0,0.0,0.0,86.0,78.0
2026-01-07,L2,CC→CW,20123.0,El Parque,2026-01-07 22:05:00,2026-01-07 22:04:00,780.0,1,2,1.0,704.0,1.0,0.0,0.0,78.0,77.0
2026-01-07,L2,CC→CW,20123.0,Hito Galvarino,2026-01-07 22:18:00,2026-01-07 22:09:30,780.0,4,7,4.0,710.0,4.0,0.0,0.0,77.0,74.0
2026-01-07,L2,CC→CW,20123.0,Los Canelos,2026-01-07 22:21:00,2026-01-07 22:16:00,780.0,3,23,3.0,729.0,3.0,0.0,0.0,74.0,54.0
2026-01-07,L2,CC→CW,20123.0,Huinca,2026-01-07 22:24:00,2026-01-07 22:17:00,780.0,1,10,1.0,736.0,1.0,0.0,0.0,54.0,45.0
2026-01-07,L2,CC→CW,20123.0,Cristo Redentor,2026-01-07 22:26:00,2026-01-07 22:17:00,780.0,1,16,1.0,751.0,1.0,0.0,0.0,45.0,30.0
2026-01-07,L2,CC→CW,20123.0,Laguna Quinenco,2026-01-07 22:29:00,2026-01-07 22:20:00,780.0,2,16,2.0,766.0,2.0,0.0,0.0,30.0,16.0
2026-01-07,L2,CC→CW,20123.0,Coronel,2026-01-07 22:33:00,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-01-07,L2,CC→CW,20127.0,Concepcion,,2026-01-07 22:12:00,780.0,125,0,125.0,780.0,125.0,0.0,0.0,0.0,125.0
2026-01-07,L2,CC→CW,20127.0,Juan Pablo II,2026-01-07 22:31:30,2026-01-07 22:25:00,780.0,20,2,20.0,657.0,20.0,0.0,0.0,125.0,143.0
2026-01-07,L2,CC→CW,20127.0,Lomas Coloradas,2026-01-07 22:44:00,2026-01-07 22:26:30,780.0,10,37,10.0,674.0,10.0,0.0,0.0,143.0,116.0
2026-01-07,L2,CC→CW,20127.0,Diagonal Bio Bio,2026-01-07 22:34:30,2026-01-07 22:27:00,780.0,20,2,20.0,666.0,20.0,0.0,0.0,116.0,134.0
2026-01-07,L2,CC→CW,20127.0,Alborada,2026-01-07 22:38:30,2026-01-07 22:32:00,780.0,2,2,2.0,648.0,2.0,0.0,0.0,134.0,134.0
2026-01-07,L2,CC→CW,20127.0,Costa Mar,2026-01-07 22:39:00,2026-01-07 22:32:00,780.0,20,14,20.0,660.0,20.0,0.0,0.0,134.0,140.0
2026-01-07,L2,CC→CW,20127.0,El Parque,2026-01-07 22:42:00,2026-01-07 22:33:00,780.0,1,2,1.0,642.0,1.0,0.0,0.0,140.0,139.0
2026-01-07,L2,CC→CW,20127.0,Cdal. Raul Silva Henriquez,2026-01-07 22:48:00,2026-01-07 22:42:30,780.0,2,27,2.0,668.0,2.0,0.0,0.0,139.0,114.0
2026-01-07,L2,CC→CW,20127.0,Hito Galvarino,2026-01-07 22:54:00,2026-01-07 22:43:00,780.0,1,7,1.0,673.0,1.0,0.0,0.0,114.0,108.0
2026-01-07,L2,CC→CW,20127.0,Huinca,2026-01-07 23:00:00,2026-01-07 22:53:30,780.0,2,21,2.0,693.0,2.0,0.0,0.0,108.0,89.0
2026-01-07,L2,CC→CW,20127.0,Los Canelos,2026-01-07 22:58:00,2026-01-07 22:56:00,780.0,1,43,1.0,734.0,1.0,0.0,0.0,89.0,47.0
2026-01-07,L2,CC→CW,20127.0,Cristo Redentor,2026-01-07 23:02:00,2026-01-07 23:00:00,780.0,2,19,2.0,752.0,2.0,0.0,0.0,47.0,30.0
2026-01-07,L2,CC→CW,20127.0,Laguna Quinenco,2026-01-07 23:05:00,,780.0,0,22,0.0,772.0,0.0,0.0,0.0,30.0,8.0
2026-01-07,L2,CC→CW,20127.0,Coronel,2026-01-07 23:08:00,,780.0,0,8,0.0,780.0,0.0,0.0,0.0,8.0,0.0
2026-01-07,L2,CC→CW,20129.0,Concepcion,,2026-01-07 22:37:00,780.0,49,0,49.0,780.0,49.0,0.0,0.0,0.0,49.0
2026-01-07,L2,CC→CW,20129.0,Juan Pablo II,2026-01-07 22:57:00,2026-01-07 22:43:30,780.0,4,1,4.0,732.0,4.0,0.0,0.0,49.0,52.0
2026-01-07,L2,CC→CW,20129.0,Diagonal Bio Bio,2026-01-07 22:59:00,2026-01-07 22:49:30,780.0,6,2,6.0,730.0,6.0,0.0,0.0,52.0,56.0
2026-01-07,L2,CC→CW,20129.0,Costa Mar,2026-01-07 23:03:00,2026-01-07 22:54:00,780.0,7,3,7.0,727.0,7.0,0.0,0.0,56.0,60.0
2026-01-07,L2,CC→CW,20129.0,Alborada,2026-01-07 23:01:00,,780.0,0,1,0.0,721.0,0.0,0.0,0.0,60.0,59.0
2026-01-07,L2,CC→CW,20129.0,El Parque,,2026-01-07 23:04:00,780.0,2,0,2.0,721.0,2.0,0.0,0.0,59.0,61.0
2026-01-07,L2,CC→CW,20129.0,Lomas Coloradas,2026-01-07 23:08:00,2026-01-07 23:05:30,780.0,2,13,2.0,732.0,2.0,0.0,0.0,61.0,50.0
2026-01-07,L2,CC→CW,20129.0,Cdal. Raul Silva Henriquez,2026-01-07 23:12:00,2026-01-07 23:07:00,780.0,3,17,3.0,747.0,3.0,0.0,0.0,50.0,36.0
2026-01-07,L2,CC→CW,20129.0,Los Canelos,2026-01-07 23:22:00,2026-01-07 23:12:00,780.0,1,12,1.0,756.0,1.0,0.0,0.0,36.0,25.0
2026-01-07,L2,CC→CW,20129.0,Hito Galvarino,2026-01-07 23:18:00,,780.0,0,4,0.0,759.0,0.0,0.0,0.0,25.0,21.0
2026-01-07,L2,CC→CW,20129.0,Huinca,2026-01-07 23:24:00,,780.0,0,10,0.0,769.0,0.0,0.0,0.0,21.0,11.0
2026-01-07,L2,CC→CW,20129.0,Cristo Redentor,2026-01-07 23:26:30,,780.0,0,2,0.0,771.0,0.0,0.0,0.0,11.0,9.0
2026-01-07,L2,CC→CW,20129.0,Laguna Quinenco,2026-01-07 23:30:00,,780.0,0,6,0.0,777.0,0.0,0.0,0.0,9.0,3.0
2026-01-07,L2,CC→CW,20129.0,Coronel,2026-01-07 23:32:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-01-07,L2,CC→CW,20195.0,Juan Pablo II,,2026-01-07 16:27:00,780.0,63,0,63.0,780.0,63.0,0.0,0.0,0.0,63.0
2026-01-07,L2,CC→CW,20195.0,Diagonal Bio Bio,2026-01-07 16:43:00,2026-01-07 16:30:30,780.0,28,2,28.0,719.0,28.0,0.0,0.0,63.0,89.0
2026-01-07,L2,CC→CW,20195.0,Costa Mar,2026-01-07 16:48:00,2026-01-07 16:37:00,780.0,14,5,14.0,696.0,14.0,0.0,0.0,89.0,98.0
2026-01-07,L2,CC→CW,20195.0,Alborada,,2026-01-07 16:37:00,780.0,7,0,7.0,682.0,7.0,0.0,0.0,98.0,105.0
2026-01-07,L2,CC→CW,20195.0,Lomas Coloradas,2026-01-07 16:53:00,2026-01-07 16:39:30,780.0,18,20,18.0,695.0,18.0,0.0,0.0,105.0,103.0
2026-01-07,L2,CC→CW,20195.0,Cdal. Raul Silva Henriquez,2026-01-07 16:56:00,2026-01-07 16:41:00,780.0,14,17,14.0,694.0,14.0,0.0,0.0,103.0,100.0
2026-01-07,L2,CC→CW,20195.0,El Parque,2026-01-07 16:50:30,2026-01-07 16:42:00,780.0,31,4,31.0,684.0,31.0,0.0,0.0,100.0,127.0
2026-01-07,L2,CC→CW,20195.0,Hito Galvarino,2026-01-07 17:03:00,2026-01-07 16:45:30,780.0,12,14,12.0,667.0,12.0,0.0,0.0,127.0,125.0
